Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-24 10:00:00,28.64,72.50,NA,39.51,10.74,NA,NA,0.80,54.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 11:00:00,23.28,77.91,NA,41.63,11.48,NA,NA,0.77,62.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 12:00:00,30.72,82.46,NA,41.88,11.02,NA,NA,0.75,73.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 13:00:00,28.00,80.35,NA,43.30,12.28,NA,NA,0.75,65.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 14:00:00,31.02,88.08,NA,42.73,12.46,NA,NA,0.75,67.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 15:00:00,29.97,88.74,NA,43.19,11.94,NA,NA,0.74,73.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 16:00:00,38.40,89.39,NA,45.35,11.53,NA,NA,0.77,85.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 17:00:00,38.54,106.02,NA,48.88,11.36,NA,NA,0.84,83.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 18:00:00,53.48,115.03,NA,52.42,10.82,NA,NA,0.95,73.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 19:00:00,46.39,127.82,NA,53.13,12.14,NA,NA,1.18,49.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 20:00:00,43.10,132.45,NA,52.38,11.57,NA,NA,1.37,38.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 21:00:00,53.15,131.15,NA,51.34,15.23,NA,NA,1.48,36.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 22:00:00,51.13,123.61,NA,52.09,17.28,NA,NA,1.27,36.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-24 23:00:00,35.52,103.21,NA,46.76,21.85,NA,NA,1.36,35.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 00:00:00,54.07,143.50,NA,40.30,36.12,NA,NA,1.27,38.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 01:00:00,38.18,145.18,NA,41.93,30.06,NA,NA,0.98,36.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 02:00:00,31.45,116.47,NA,41.36,30.48,NA,NA,0.81,37.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 03:00:00,30.89,104.69,NA,38.43,30.06,NA,NA,0.84,36.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 04:00:00,44.45,106.42,NA,36.87,31.53,NA,NA,0.85,36.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 05:00:00,53.14,121.08,NA,39.64,24.77,NA,NA,0.90,37.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 06:00:00,52.92,117.12,NA,40.52,16.12,NA,NA,0.96,37.62,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 07:00:00,24.42,81.11,NA,37.81,15.30,NA,NA,0.93,34.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 08:00:00,21.56,81.32,NA,36.07,15.14,NA,NA,0.90,37.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 09:00:00,40.97,86.75,NA,36.61,15.77,NA,NA,0.99,36.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 10:00:00,40.13,87.70,NA,39.22,13.68,NA,NA,0.87,44.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 11:00:00,31.69,88.20,NA,42.60,14.11,NA,NA,0.85,54.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 12:00:00,29.28,84.63,NA,42.47,13.82,NA,NA,0.81,58.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 13:00:00,23.53,75.25,NA,43.56,15.00,NA,NA,0.80,55.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 14:00:00,30.41,82.57,NA,43.68,13.64,NA,NA,0.79,70.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 15:00:00,37.58,80.40,NA,46.72,13.89,NA,NA,0.81,77.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 16:00:00,30.66,77.83,NA,50.24,14.18,NA,NA,0.82,74.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 17:00:00,33.08,84.51,NA,54.93,12.84,NA,NA,0.84,79.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 18:00:00,44.34,84.36,NA,68.80,12.13,NA,NA,0.95,63.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 19:00:00,38.67,93.29,NA,80.13,10.98,NA,NA,0.92,73.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 20:00:00,36.69,63.06,NA,91.83,11.40,NA,NA,1.06,51.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 21:00:00,26.17,76.72,NA,86.11,14.09,NA,NA,1.28,36.20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 22:00:00,31.87,95.29,NA,77.94,18.08,NA,NA,1.45,36.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-25 23:00:00,39.54,128.46,NA,62.45,52.24,NA,NA,1.67,38.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 00:00:00,49.64,167.64,NA,53.38,45.74,NA,NA,1.42,37.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 01:00:00,45.54,136.50,NA,55.67,12.46,NA,NA,0.77,59.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 02:00:00,10.64,29.40,NA,61.65,12.42,NA,NA,0.73,79.91,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 03:00:00,10.74,28.12,NA,73.49,16.16,NA,NA,0.81,39.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 04:00:00,32.78,59.02,NA,69.72,21.53,NA,NA,0.86,36.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 05:00:00,29.83,54.25,NA,63.38,21.74,NA,NA,0.85,36.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 06:00:00,47.35,65.60,NA,67.30,16.22,NA,NA,0.84,37.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 07:00:00,42.05,66.06,NA,63.97,15.07,NA,NA,0.84,35.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 08:00:00,16.80,38.78,NA,56.03,13.83,NA,NA,0.78,39.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 09:00:00,16.52,40.21,NA,53.91,12.55,NA,NA,0.82,76.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 10:00:00,24.28,44.94,NA,59.85,12.22,NA,NA,0.87,110.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 11:00:00,17.55,39.89,NA,67.95,10.80,NA,NA,0.83,196.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 12:00:00,24.50,44.75,NA,92.06,10.66,NA,NA,0.85,232.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 13:00:00,27.70,52.14,NA,108.53,10.29,NA,NA,0.81,213.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 14:00:00,24.42,45.39,NA,60.32,9.18,NA,NA,0.88,272.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 15:00:00,38.68,72.71,NA,74.35,9.64,NA,NA,1.02,262.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 16:00:00,50.80,77.57,NA,75.08,9.78,NA,NA,0.98,224.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 17:00:00,46.07,81.09,NA,66.78,8.58,NA,NA,0.92,251.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 18:00:00,46.60,73.50,NA,55.64,7.80,NA,NA,0.86,240.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 19:00:00,34.80,62.32,NA,65.21,7.78,NA,NA,1.00,159.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 20:00:00,33.77,83.98,NA,65.76,8.02,NA,NA,1.07,123.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 21:00:00,27.70,73.66,NA,72.61,9.10,NA,NA,30.00,63.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 22:00:00,30.30,85.78,NA,66.35,9.61,NA,NA,48.02,60.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-26 23:00:00,36.65,95.12,NA,72.78,11.60,NA,NA,48.63,40.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 00:00:00,37.47,119.35,NA,67.34,25.13,NA,NA,47.90,37.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 01:00:00,49.60,122.98,NA,54.15,28.36,NA,NA,48.26,38.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 02:00:00,39.43,107.37,NA,58.93,29.64,NA,NA,47.88,39.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 03:00:00,56.34,120.35,NA,64.34,28.87,NA,NA,NA,40.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 04:00:00,57.41,106.67,NA,49.55,24.00,NA,NA,46.55,39.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 05:00:00,63.31,105.38,NA,50.59,16.45,NA,NA,NA,38.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 06:00:00,44.54,84.69,NA,45.70,14.45,NA,NA,48.58,36.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 07:00:00,15.65,40.58,NA,46.76,20.60,NA,NA,49.30,36.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 08:00:00,11.65,33.83,NA,46.61,14.10,NA,NA,49.15,37.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 09:00:00,15.10,37.16,NA,59.41,12.18,NA,NA,47.76,45.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 10:00:00,8.49,29.65,NA,69.09,18.42,NA,NA,47.73,45.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 11:00:00,18.95,42.04,NA,70.66,14.12,NA,NA,49.44,81.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 12:00:00,23.60,49.74,NA,67.15,12.28,NA,NA,47.92,131.81,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 13:00:00,20.31,44.32,NA,56.63,11.06,NA,NA,46.48,146.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 14:00:00,21.64,52.37,NA,54.78,10.91,NA,NA,48.18,154.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 15:00:00,36.15,54.35,NA,55.28,10.71,NA,NA,NA,155.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 16:00:00,29.61,47.42,NA,62.12,12.27,NA,NA,NA,124.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 17:00:00,17.65,49.56,NA,63.98,12.96,NA,NA,NA,109.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 18:00:00,28.93,52.15,NA,67.08,13.30,NA,NA,NA,99.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 19:00:00,33.10,54.87,NA,66.26,12.36,NA,NA,NA,89.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 20:00:00,31.16,57.73,NA,68.41,12.35,NA,NA,NA,81.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 21:00:00,38.26,72.72,NA,68.56,15.21,NA,NA,NA,58.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 22:00:00,45.34,85.19,NA,68.03,12.62,NA,NA,NA,54.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-27 23:00:00,28.83,62.41,NA,72.63,13.91,NA,NA,NA,56.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 00:00:00,20.98,47.12,NA,74.40,13.85,NA,NA,NA,47.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 01:00:00,35.82,62.80,NA,59.40,19.14,NA,NA,NA,38.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 02:00:00,34.48,67.00,NA,53.62,17.41,NA,NA,NA,35.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 03:00:00,51.28,73.71,NA,44.79,13.92,NA,NA,NA,35.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 04:00:00,32.24,48.47,NA,42.69,10.85,NA,NA,NA,34.50,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 05:00:00,26.26,44.22,NA,40.03,10.80,NA,NA,NA,36.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 06:00:00,22.16,36.44,NA,41.43,11.05,NA,NA,NA,37.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 07:00:00,20.01,44.10,NA,50.38,12.12,NA,NA,NA,39.60,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 08:00:00,30.11,49.88,NA,45.84,12.43,NA,NA,NA,47.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 09:00:00,28.91,52.54,NA,39.66,10.99,NA,NA,NA,94.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 10:00:00,26.56,45.74,NA,43.16,10.58,NA,NA,NA,116.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 11:00:00,25.56,45.28,NA,45.98,8.41,NA,NA,NA,159.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 12:00:00,45.28,NA,NA,NA,NA,NA,NA,NA,217.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 13:00:00,51.45,107.62,NA,22.83,5.09,NA,NA,NA,224.54,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 14:00:00,53.00,94.55,NA,23.88,7.32,NA,NA,NA,97.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 15:00:00,43.27,94.21,NA,24.02,9.48,NA,NA,NA,92.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 16:00:00,47.23,99.33,NA,46.75,10.09,NA,NA,NA,95.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 17:00:00,49.55,100.23,NA,25.71,8.39,NA,NA,NA,137.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 18:00:00,64.46,90.34,NA,56.29,8.35,NA,NA,NA,104.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 19:00:00,71.32,88.04,NA,42.48,6.13,NA,NA,2.58,101.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 20:00:00,59.66,82.85,NA,57.96,6.66,NA,NA,2.87,68.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 21:00:00,48.72,70.51,NA,76.71,7.17,NA,NA,2.11,69.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 22:00:00,34.52,58.93,NA,13.02,6.61,NA,NA,2.07,85.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-28 23:00:00,33.64,45.60,NA,7.33,6.36,NA,NA,1.83,69.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 00:00:00,29.60,52.74,NA,8.77,7.69,NA,NA,1.75,31.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 01:00:00,31.84,50.70,NA,4.67,6.82,NA,NA,1.39,48.31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 02:00:00,30.63,43.20,NA,4.26,6.87,NA,NA,1.36,35.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 03:00:00,25.09,38.72,NA,3.66,6.96,NA,NA,1.33,31.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 04:00:00,33.92,41.72,NA,3.11,7.02,NA,NA,1.30,27.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 05:00:00,27.67,36.03,NA,3.74,7.85,NA,NA,1.35,25.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 06:00:00,46.48,62.88,NA,2.71,11.28,NA,NA,1.35,24.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 07:00:00,29.08,42.80,NA,3.20,8.39,NA,NA,1.27,28.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 08:00:00,28.77,43.09,NA,4.29,8.57,NA,NA,1.35,30.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 09:00:00,24.60,29.38,NA,4.78,9.41,NA,NA,1.36,32.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 10:00:00,5.47,9.33,NA,4.87,10.35,NA,NA,1.43,31.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 11:00:00,5.06,20.83,NA,10.01,9.00,NA,NA,1.32,28.70,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 12:00:00,16.02,33.12,NA,13.16,8.03,NA,NA,1.28,27.33,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 13:00:00,17.04,125.15,NA,21.10,12.34,NA,NA,NA,29.93,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 14:00:00,32.02,50.13,NA,18.22,9.60,NA,NA,NA,29.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 15:00:00,21.14,36.35,NA,18.74,8.09,NA,NA,NA,32.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 16:00:00,28.54,47.40,NA,12.95,10.30,NA,NA,NA,34.35,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 17:00:00,41.40,62.00,NA,14.42,12.17,NA,NA,1.58,31.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 18:00:00,30.66,65.29,NA,12.43,11.03,NA,NA,0.50,31.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 19:00:00,33.58,55.47,NA,10.32,12.71,NA,NA,2.58,28.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 20:00:00,36.72,66.51,NA,8.65,15.17,NA,NA,1.75,25.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 21:00:00,32.47,52.91,NA,7.84,13.04,NA,NA,0.56,26.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 22:00:00,26.08,52.43,NA,5.38,18.07,NA,NA,1.73,24.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 23:00:00,54.20,94.16,NA,1.63,33.27,NA,NA,0.80,23.59,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 00:00:00,42.04,72.10,NA,3.76,25.61,NA,NA,0.07,23.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 01:00:00,48.18,74.32,NA,5.96,16.49,NA,NA,0.00,23.40,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 02:00:00,22.48,47.40,NA,5.99,18.29,NA,NA,0.00,24.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 03:00:00,29.88,56.16,NA,3.74,18.90,NA,NA,0.00,23.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 04:00:00,59.97,83.04,NA,1.59,22.86,NA,NA,0.00,23.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 05:00:00,53.60,66.47,NA,1.29,24.00,NA,NA,0.00,23.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 06:00:00,31.36,50.58,NA,2.16,21.56,NA,NA,0.00,24.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 07:00:00,26.60,50.31,NA,2.87,15.39,NA,NA,1.08,24.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 08:00:00,42.08,64.92,NA,2.18,14.84,NA,NA,1.45,24.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 09:00:00,32.25,45.63,NA,3.43,14.77,NA,NA,1.67,24.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 10:00:00,25.54,40.03,NA,3.53,13.68,NA,NA,1.68,24.78,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 11:00:00,16.93,49.21,NA,1.35,14.54,NA,NA,1.67,25.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 12:00:00,19.92,47.02,NA,0.93,14.12,NA,NA,1.63,29.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 13:00:00,18.69,50.31,NA,2.34,13.72,NA,NA,1.51,37.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-30 14:00:00,22.67,44.62,NA,4.64,12.69,NA,NA,1.59,43.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
