Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-11-23 07:00:00,317.00,382.15,18.34,65.87,49.95,38.07,23.13,2.40,15.40,0.52,NA,NA,NA,0.50,0.20,NA,94.00,NA,343.52,0.00,0.00,26.76,NA,NA
2025-11-23 08:00:00,324.00,377.74,18.37,65.78,49.92,37.94,23.16,2.37,14.63,0.60,NA,NA,NA,0.40,0.10,NA,87.96,0.16,343.39,0.00,0.00,90.60,NA,NA
2025-11-23 09:00:00,347.00,414.03,18.65,65.61,50.09,38.04,23.12,2.24,15.33,0.46,NA,NA,NA,0.50,0.15,NA,74.21,NA,343.31,0.00,0.00,148.36,NA,NA
2025-11-23 10:00:00,498.00,577.00,18.74,51.50,43.30,35.02,22.77,2.22,16.23,0.52,NA,NA,NA,0.40,0.10,NA,66.46,NA,331.63,0.00,0.00,193.05,NA,NA
2025-11-23 11:00:00,532.00,614.53,18.57,48.99,41.16,33.90,22.90,2.08,17.76,0.40,NA,NA,NA,0.60,0.10,NA,61.10,0.13,168.11,0.00,0.00,304.53,NA,NA
2025-11-23 12:00:00,385.00,493.06,18.53,48.76,41.00,33.94,23.01,1.90,17.88,0.39,NA,NA,NA,0.80,0.20,NA,56.51,0.11,81.44,0.00,0.00,369.84,NA,NA
2025-11-23 13:00:00,318.00,406.18,18.55,48.86,41.08,34.03,22.74,1.70,20.17,0.40,NA,NA,NA,0.60,0.15,NA,54.12,0.05,78.84,0.00,0.00,344.84,NA,NA
2025-11-23 14:00:00,267.00,365.15,18.11,48.92,40.74,33.90,23.86,1.62,20.08,0.44,NA,NA,NA,0.60,0.20,NA,53.27,0.06,62.09,0.00,0.00,225.60,NA,NA
2025-11-23 15:00:00,199.00,267.03,18.50,48.88,41.04,34.13,23.51,1.34,19.43,0.30,NA,NA,NA,0.50,0.15,NA,58.04,NA,57.73,0.00,0.00,105.40,NA,NA
2025-11-23 16:00:00,197.00,257.82,18.74,49.12,41.34,34.01,22.65,1.24,17.57,0.49,NA,NA,NA,0.39,0.07,NA,66.18,NA,57.73,0.00,0.00,42.70,NA,NA
2025-11-23 17:00:00,209.00,289.70,18.37,49.18,41.10,33.93,22.71,1.24,17.52,0.45,NA,NA,NA,0.50,0.15,NA,73.56,NA,57.78,0.00,0.00,5.36,NA,NA
2025-11-23 18:00:00,243.00,NA,18.43,48.86,41.00,34.07,22.69,1.33,16.85,0.60,NA,NA,NA,0.59,0.18,NA,78.06,0.05,57.92,0.00,0.00,NA,NA,NA
2025-11-23 19:00:00,297.00,NA,21.24,43.71,41.09,38.91,22.58,1.39,17.87,0.33,NA,NA,NA,0.11,0.10,NA,81.23,NA,57.80,0.00,0.00,NA,NA,NA
2025-11-23 20:00:00,313.00,413.00,26.86,35.61,40.80,47.06,23.10,1.65,15.70,0.39,NA,NA,NA,0.51,0.12,NA,83.52,NA,57.88,0.00,0.00,NA,NA,NA
2025-11-23 21:00:00,364.57,472.70,27.29,35.57,41.10,47.12,22.76,1.71,16.94,0.29,NA,NA,NA,0.61,0.15,NA,82.10,NA,57.89,0.00,0.00,NA,NA,NA
2025-11-23 22:00:00,347.60,435.24,27.20,35.57,41.02,47.16,22.68,1.84,16.61,0.38,NA,NA,NA,0.75,0.07,NA,83.86,NA,58.07,0.00,0.00,NA,NA,NA
2025-11-23 23:00:00,395.00,465.38,27.01,35.59,40.90,47.03,22.59,2.07,16.31,0.41,NA,NA,NA,0.10,0.05,NA,87.36,NA,57.91,0.00,0.00,NA,NA,NA
2025-11-24 00:00:00,411.22,480.61,27.02,35.68,40.94,47.03,22.79,2.28,16.62,0.44,NA,NA,NA,0.40,0.07,NA,89.59,NA,57.98,0.00,0.00,NA,NA,NA
2025-11-24 01:00:00,420.00,470.06,27.08,35.77,41.03,46.99,22.71,2.48,16.87,0.36,NA,NA,NA,0.44,0.03,NA,90.61,NA,57.95,0.00,0.00,NA,NA,NA
2025-11-24 02:00:00,403.00,450.09,26.99,35.69,40.94,47.06,23.02,2.52,16.88,0.45,NA,NA,NA,0.30,0.10,NA,89.96,NA,58.00,0.00,0.00,NA,NA,NA
2025-11-24 03:00:00,347.00,396.68,27.38,35.52,41.17,47.10,22.77,2.25,16.39,0.32,NA,NA,NA,0.70,0.16,NA,90.64,NA,57.97,0.00,0.00,NA,NA,NA
2025-11-24 04:00:00,292.65,342.80,26.95,35.61,40.82,47.12,22.60,2.02,16.80,0.30,NA,NA,NA,0.80,0.13,NA,91.60,NA,57.86,0.00,0.00,NA,NA,NA
2025-11-24 05:00:00,270.00,300.94,27.14,35.88,41.14,46.95,22.63,1.85,16.84,0.39,NA,NA,NA,0.80,0.18,NA,92.12,NA,57.69,0.00,0.00,NA,NA,NA
2025-11-24 06:00:00,273.17,311.50,26.93,35.81,40.95,46.80,22.64,1.77,16.96,0.38,NA,NA,NA,0.41,0.05,NA,92.88,NA,57.93,0.00,0.00,1.00,NA,NA
2025-11-24 07:00:00,302.00,339.59,26.95,35.61,40.85,47.02,22.62,1.78,16.83,0.37,NA,NA,NA,0.44,0.17,NA,93.75,NA,57.84,0.00,0.00,27.33,NA,NA
2025-11-24 08:00:00,318.26,383.24,27.01,35.65,40.91,46.89,23.12,1.84,16.26,0.52,NA,NA,NA,0.72,0.10,NA,80.04,0.23,100.63,0.00,0.00,87.97,NA,NA
2025-11-24 09:00:00,331.75,441.70,24.99,48.68,44.79,47.56,26.33,1.82,21.69,0.44,NA,NA,NA,0.53,0.07,NA,72.89,0.11,208.56,0.00,0.00,139.64,NA,NA
2025-11-24 10:00:00,355.00,489.12,18.66,67.69,51.10,48.97,27.61,1.75,23.80,0.45,NA,NA,NA,0.52,0.20,NA,67.74,0.21,195.80,0.00,0.00,172.03,NA,NA
2025-11-24 11:00:00,283.03,405.44,18.54,67.70,51.09,49.01,27.64,1.58,26.16,0.60,NA,NA,NA,0.39,0.17,NA,65.33,0.34,196.27,0.00,0.00,308.06,NA,NA
2025-11-24 12:00:00,210.21,303.16,18.53,67.65,51.07,48.99,27.72,1.42,26.13,0.45,NA,NA,NA,0.70,0.13,NA,59.64,0.30,159.70,0.00,0.00,434.12,NA,NA
2025-11-24 13:00:00,169.62,266.97,18.45,80.79,57.10,34.06,27.90,1.18,34.13,0.60,NA,NA,NA,0.61,0.13,NA,54.08,0.54,75.85,0.00,0.00,372.63,NA,NA
2025-11-24 14:00:00,156.00,239.97,18.38,86.58,61.01,28.96,28.52,1.07,29.55,0.45,NA,NA,NA,0.30,0.17,NA,50.39,0.29,126.99,0.00,0.00,238.69,NA,NA
2025-11-24 15:00:00,123.00,216.60,17.24,74.49,54.67,43.56,29.20,0.81,33.82,0.52,NA,NA,NA,0.50,0.17,NA,53.94,0.17,334.70,0.00,0.00,87.10,NA,NA
2025-11-24 16:00:00,118.00,195.94,12.54,65.93,45.18,57.88,29.11,0.67,27.46,0.52,NA,NA,NA,0.10,0.08,NA,62.35,NA,339.69,0.00,0.00,39.36,NA,NA
2025-11-24 17:00:00,115.00,201.53,12.32,65.95,45.10,39.88,28.63,0.72,24.42,0.46,NA,NA,NA,0.50,0.06,NA,71.73,NA,339.72,0.00,0.00,5.78,NA,NA
2025-11-24 18:00:00,171.00,321.97,12.30,65.87,45.05,40.07,29.12,1.00,22.92,0.52,NA,NA,NA,0.90,0.20,NA,78.19,NA,339.76,0.00,0.00,NA,NA,NA
2025-11-24 19:00:00,230.00,457.44,12.31,65.84,45.03,40.03,28.91,1.40,22.52,0.31,NA,NA,NA,0.64,0.16,NA,79.24,NA,339.83,0.00,0.00,NA,NA,NA
2025-11-24 20:00:00,273.00,453.12,11.85,66.06,44.76,39.86,29.38,1.78,23.01,0.40,NA,NA,NA,0.74,0.10,NA,79.82,NA,339.86,0.00,0.00,NA,NA,NA
2025-11-24 21:00:00,310.64,479.14,12.68,65.86,45.35,40.03,28.98,1.98,23.44,0.52,NA,NA,NA,0.60,0.13,NA,80.24,NA,339.84,0.00,0.00,NA,NA,NA
2025-11-24 22:00:00,342.00,468.65,12.23,65.99,45.02,40.01,28.95,2.18,23.31,0.41,NA,NA,NA,0.39,0.15,NA,81.57,NA,339.84,0.00,0.00,NA,NA,NA
2025-11-24 23:00:00,341.00,432.25,12.19,65.91,44.99,40.00,29.08,2.25,23.35,0.52,NA,NA,NA,0.74,0.12,NA,82.49,NA,339.83,0.00,0.00,NA,NA,NA
2025-11-25 00:00:00,311.37,382.62,12.48,65.66,45.08,40.06,28.91,2.25,23.28,0.30,NA,NA,NA,0.30,0.10,NA,83.76,NA,339.93,0.00,0.00,NA,NA,NA
2025-11-25 01:00:00,297.00,380.26,12.18,65.60,44.80,40.09,28.76,2.34,23.05,0.38,NA,NA,NA,0.50,0.20,NA,85.35,NA,340.00,0.00,0.00,NA,NA,NA
2025-11-25 02:00:00,316.00,360.53,11.96,65.67,44.64,40.10,29.44,2.34,22.86,0.45,NA,NA,NA,0.50,0.20,NA,87.22,NA,339.98,0.00,0.00,NA,NA,NA
2025-11-25 03:00:00,265.00,324.59,12.54,65.69,45.15,40.16,28.89,2.17,23.51,0.60,NA,NA,NA,0.10,0.10,NA,88.38,NA,339.90,0.00,0.00,NA,NA,NA
2025-11-25 04:00:00,236.00,278.91,12.36,65.70,44.97,39.98,28.64,2.01,23.07,0.45,NA,NA,NA,0.50,0.17,NA,86.72,NA,339.95,0.00,0.00,NA,NA,NA
2025-11-25 05:00:00,236.00,285.65,12.45,65.93,45.21,39.96,28.60,1.88,23.16,0.46,NA,NA,NA,0.44,0.12,NA,88.98,NA,339.89,0.00,0.00,NA,NA,NA
2025-11-25 06:00:00,270.00,318.70,12.26,65.66,44.90,40.04,28.68,1.78,23.16,0.52,NA,NA,NA,0.54,0.15,NA,90.72,NA,339.89,0.00,0.00,0.79,NA,NA
2025-11-25 07:00:00,288.00,343.10,12.44,65.64,45.03,40.00,28.88,1.76,23.22,0.51,NA,NA,NA,0.48,0.10,NA,91.60,NA,339.84,0.00,0.00,25.40,NA,NA
2025-11-25 08:00:00,308.41,372.44,15.23,74.87,51.17,41.41,31.99,1.83,24.30,0.52,NA,NA,NA,0.54,0.15,NA,82.64,0.58,334.22,0.00,0.00,83.16,NA,NA
2025-11-25 09:00:00,364.00,433.09,24.70,84.80,65.22,45.10,33.58,1.75,27.28,0.41,NA,NA,NA,0.20,0.10,NA,71.37,0.26,262.45,0.00,0.00,132.20,NA,NA
2025-11-25 10:00:00,267.03,383.87,24.58,84.69,65.04,45.06,33.78,1.65,27.40,0.41,NA,NA,NA,0.59,0.08,NA,66.87,0.22,179.90,0.00,0.00,159.49,NA,NA
2025-11-25 11:00:00,238.00,319.70,24.56,84.41,64.86,45.12,33.92,1.45,30.46,0.41,NA,NA,NA,0.50,0.05,NA,64.11,0.52,212.42,0.00,0.00,321.26,NA,NA
2025-11-25 12:00:00,174.41,248.59,24.58,74.66,60.93,49.18,32.45,1.20,35.17,0.32,NA,NA,NA,0.30,0.10,NA,57.39,0.64,221.27,0.00,0.00,442.00,NA,NA
2025-11-25 13:00:00,140.00,216.47,24.44,56.60,50.00,59.89,30.69,1.04,35.30,0.45,NA,NA,NA,0.46,0.18,NA,51.40,1.09,299.47,0.00,0.00,400.05,NA,NA
2025-11-25 14:00:00,105.00,189.96,22.35,60.34,49.86,52.39,31.16,0.86,38.13,0.52,NA,NA,NA,0.39,0.20,NA,49.18,0.92,300.90,0.00,0.00,244.55,NA,NA
2025-11-25 15:00:00,86.00,151.88,18.71,65.94,50.27,40.24,27.77,0.66,36.01,0.29,NA,NA,NA,0.13,0.15,NA,49.94,0.71,244.70,0.00,0.00,82.53,NA,NA
2025-11-25 16:00:00,81.00,149.30,18.44,66.06,50.14,39.92,26.70,0.61,30.47,0.39,NA,NA,NA,0.20,0.17,NA,57.00,0.56,308.96,0.00,0.00,36.21,NA,NA
2025-11-25 17:00:00,90.00,166.94,18.42,65.94,50.06,39.90,27.04,0.66,27.34,0.44,NA,NA,NA,0.56,0.04,NA,68.80,NA,308.90,0.00,0.00,4.86,NA,NA
2025-11-25 18:00:00,126.00,314.97,18.41,65.92,50.01,40.01,26.76,0.92,26.26,0.37,NA,NA,NA,0.80,0.05,NA,74.58,NA,309.00,0.00,0.00,NA,NA,NA
2025-11-25 19:00:00,216.00,458.00,18.51,64.89,49.91,40.17,26.50,1.35,24.52,0.60,NA,NA,NA,0.80,0.17,NA,77.76,NA,309.08,0.00,0.00,NA,NA,NA
2025-11-25 20:00:00,306.00,535.34,18.27,54.58,44.04,44.10,26.96,1.67,18.06,0.41,NA,NA,NA,0.61,0.10,NA,78.76,NA,308.99,0.00,0.00,NA,NA,NA
2025-11-25 21:00:00,284.02,434.17,18.69,54.76,44.33,43.96,26.23,1.72,18.98,0.41,NA,NA,NA,0.64,0.05,NA,79.01,NA,308.89,0.00,0.00,NA,NA,NA
2025-11-25 22:00:00,279.00,389.15,18.60,54.48,44.11,43.97,26.23,1.80,19.22,0.46,NA,NA,NA,0.56,0.10,NA,79.55,NA,309.06,0.00,0.00,NA,NA,NA
2025-11-25 23:00:00,270.21,360.75,18.59,54.42,44.06,44.09,26.16,1.80,19.10,0.51,NA,NA,NA,0.70,0.20,NA,81.09,NA,309.04,0.00,0.00,NA,NA,NA
2025-11-26 00:00:00,258.00,327.15,18.79,54.48,44.25,44.04,26.26,1.72,19.01,0.52,NA,NA,NA,0.50,0.20,NA,82.28,NA,308.97,0.00,0.00,NA,NA,NA
2025-11-26 01:00:00,244.00,311.03,18.60,54.77,44.27,43.92,26.11,1.68,18.51,0.45,NA,NA,NA,0.50,0.12,NA,83.88,NA,309.02,0.00,0.00,NA,NA,NA
2025-11-26 02:00:00,244.37,303.88,18.17,54.72,43.86,43.91,26.58,1.58,18.15,0.31,NA,NA,NA,0.50,0.13,NA,84.54,NA,309.03,0.00,0.00,NA,NA,NA
2025-11-26 03:00:00,257.18,315.80,18.93,54.60,44.44,44.01,26.37,1.40,18.80,0.46,NA,NA,NA,0.50,0.15,NA,85.78,NA,308.94,0.00,0.00,NA,NA,NA
2025-11-26 04:00:00,294.00,322.26,18.37,54.71,44.03,43.99,26.15,1.33,19.36,0.60,NA,NA,NA,0.50,0.15,NA,88.07,NA,308.97,0.00,0.00,NA,NA,NA
2025-11-26 05:00:00,286.00,316.18,18.46,54.58,44.06,44.18,26.02,1.26,18.79,0.40,NA,NA,NA,0.30,0.20,NA,90.42,NA,309.02,0.00,0.00,NA,NA,NA
2025-11-26 06:00:00,271.96,309.88,18.35,54.48,43.90,43.86,26.02,1.22,19.05,0.37,NA,NA,NA,0.41,0.10,NA,89.05,NA,309.04,0.00,0.00,0.58,NA,NA
2025-11-26 07:00:00,210.87,270.62,20.48,50.17,43.88,46.42,25.98,1.22,18.23,0.39,NA,NA,NA,0.10,0.08,NA,87.84,NA,309.05,0.00,0.00,24.69,NA,NA
2025-11-26 08:00:00,188.20,278.50,26.62,41.58,43.78,53.92,26.48,1.26,17.92,0.37,NA,NA,NA,0.57,0.10,NA,75.01,0.27,281.69,0.00,0.00,82.42,NA,NA
2025-11-26 09:00:00,232.00,387.72,27.25,41.32,44.15,54.06,26.09,1.32,19.26,0.60,NA,NA,NA,0.64,0.17,NA,68.76,0.38,222.97,0.00,0.00,128.27,NA,NA
2025-11-26 10:00:00,228.00,424.47,27.27,40.96,44.05,54.05,25.53,1.32,24.13,0.45,NA,NA,NA,0.64,0.20,NA,64.23,0.45,174.51,0.00,0.00,145.52,NA,NA
2025-11-26 11:00:00,209.00,348.68,26.91,34.78,40.60,47.65,23.82,1.16,36.23,0.29,NA,NA,NA,0.50,0.20,NA,58.87,0.55,111.08,0.00,0.00,316.47,NA,NA
2025-11-26 12:00:00,139.00,235.20,26.92,58.74,40.02,47.93,23.72,1.03,39.95,0.29,NA,NA,NA,0.59,0.12,NA,52.39,0.92,188.01,0.00,0.00,439.91,NA,NA
2025-11-26 13:00:00,134.01,218.00,26.72,41.51,57.09,31.00,24.04,0.93,38.29,0.44,NA,NA,NA,0.20,0.07,NA,46.61,0.94,146.46,0.00,0.00,415.58,NA,NA
2025-11-26 14:00:00,93.00,167.68,27.01,41.35,43.96,33.16,24.50,0.78,37.10,0.49,NA,NA,NA,0.74,0.17,NA,46.08,0.39,137.44,0.00,0.00,242.63,NA,NA
2025-11-26 15:00:00,101.00,169.12,27.09,45.22,45.79,20.24,24.19,0.67,37.58,0.52,NA,NA,NA,0.30,0.07,NA,50.24,0.12,45.68,0.00,0.00,82.02,NA,NA
2025-11-26 16:00:00,101.00,165.88,27.46,48.58,48.14,13.15,23.59,0.64,32.69,0.38,NA,NA,NA,0.32,0.10,NA,58.46,NA,45.15,0.00,0.00,36.76,NA,NA
2025-11-26 17:00:00,91.00,170.97,27.34,48.70,48.12,13.09,23.48,0.61,32.87,0.60,NA,NA,NA,0.72,0.15,NA,68.84,NA,45.12,0.00,0.00,5.26,NA,NA
2025-11-26 18:00:00,87.78,176.64,27.27,48.98,48.23,13.09,23.37,0.70,31.31,0.44,NA,NA,NA,0.40,0.16,NA,71.56,NA,45.11,0.00,0.00,NA,NA,NA
2025-11-26 19:00:00,131.00,243.53,26.88,49.17,48.02,13.04,23.66,0.79,28.19,0.32,NA,NA,NA,0.20,0.12,NA,73.53,NA,45.18,0.00,0.00,NA,NA,NA
2025-11-26 20:00:00,185.00,255.85,26.74,48.87,47.73,28.80,23.86,0.87,18.04,0.38,NA,NA,NA,0.72,0.13,NA,78.65,NA,45.12,0.00,0.00,NA,NA,NA
2025-11-26 21:00:00,213.82,334.47,27.34,49.05,48.31,28.99,23.50,1.46,19.44,0.60,NA,NA,NA,0.43,0.18,NA,83.44,NA,45.05,0.00,0.00,NA,NA,NA
2025-11-26 22:00:00,477.00,655.06,24.64,53.41,47.89,32.18,23.36,2.43,20.39,0.30,NA,NA,NA,0.60,0.17,NA,88.01,NA,45.19,0.00,0.00,NA,NA,NA
2025-11-26 23:00:00,531.92,693.33,18.61,61.89,48.02,40.02,23.63,3.22,19.62,0.45,NA,NA,NA,0.60,0.20,NA,89.86,NA,45.14,0.00,0.00,NA,NA,NA
2025-11-27 00:00:00,572.38,742.06,18.48,62.14,48.08,40.02,23.78,3.80,19.77,0.60,NA,NA,NA,0.70,0.13,NA,90.87,NA,45.02,0.00,0.00,NA,NA,NA
2025-11-27 01:00:00,612.00,713.43,18.42,62.14,48.04,39.95,24.07,4.04,18.46,0.44,NA,NA,NA,0.70,0.13,NA,90.55,NA,45.01,0.00,0.00,NA,NA,NA
2025-11-27 02:00:00,439.00,529.74,18.32,61.96,47.85,39.94,24.18,3.88,18.56,0.45,NA,NA,NA,0.40,0.15,NA,90.13,NA,45.01,0.00,0.00,NA,NA,NA
2025-11-27 03:00:00,380.00,484.50,18.80,61.90,48.21,40.06,23.68,3.60,19.43,0.31,NA,NA,NA,0.60,0.17,NA,90.04,NA,45.00,0.00,0.00,NA,NA,NA
2025-11-27 04:00:00,375.00,463.24,18.48,62.21,48.10,40.04,23.80,3.28,21.06,0.37,NA,NA,NA,0.83,0.12,NA,90.70,NA,45.10,0.00,0.00,NA,NA,NA
2025-11-27 05:00:00,329.00,416.50,18.45,62.04,48.02,39.98,23.74,2.94,22.78,0.30,NA,NA,NA,0.69,0.16,NA,89.41,NA,45.27,0.00,0.00,NA,NA,NA
2025-11-27 06:00:00,336.00,414.12,18.64,62.03,48.14,40.04,23.49,2.77,21.33,0.30,NA,NA,NA,0.10,0.15,NA,88.34,NA,45.24,0.00,0.00,0.50,NA,NA
2025-11-27 07:00:00,354.00,432.22,18.77,61.91,48.19,40.04,23.94,2.75,19.69,0.39,NA,NA,NA,0.10,0.15,NA,89.41,NA,45.06,0.00,0.00,23.14,NA,NA
2025-11-27 08:00:00,344.00,428.18,18.36,62.09,47.95,39.88,24.10,2.60,19.34,0.52,NA,NA,NA,0.30,0.16,NA,83.08,0.16,45.23,0.00,0.00,79.61,NA,NA
2025-11-27 09:00:00,397.00,469.50,18.67,53.27,44.01,35.92,73.72,2.57,20.17,0.38,NA,NA,NA,0.51,0.10,NA,75.83,0.37,45.15,0.00,0.00,132.24,NA,NA
2025-11-27 10:00:00,439.46,553.35,18.46,50.74,42.01,35.02,74.60,2.62,21.62,0.60,NA,NA,NA,0.60,0.15,NA,67.50,0.53,45.12,0.00,0.00,161.96,NA,NA
2025-11-27 11:00:00,480.00,607.65,18.60,50.74,42.12,35.03,40.42,2.48,31.02,0.51,NA,NA,NA,0.64,0.15,NA,62.56,0.88,36.01,0.00,0.00,230.48,NA,NA
2025-11-27 12:00:00,374.00,488.62,18.52,50.92,42.13,35.02,26.72,2.02,34.78,0.38,NA,NA,NA,0.72,0.20,NA,53.56,1.02,113.95,0.00,0.00,357.24,NA,NA
2025-11-27 13:00:00,128.21,232.44,18.30,51.01,42.03,35.02,26.87,1.76,33.75,0.45,NA,NA,NA,0.70,0.20,NA,49.72,0.66,33.60,0.00,0.00,327.48,NA,NA
2025-11-27 14:00:00,127.12,191.15,18.33,49.32,41.32,32.16,25.57,1.40,32.96,0.32,NA,NA,NA,0.66,0.15,NA,49.41,0.79,54.99,0.00,0.00,219.71,NA,NA
2025-11-27 15:00:00,122.00,185.88,18.76,45.49,39.52,26.97,23.80,1.22,29.38,0.60,NA,NA,NA,0.80,0.06,NA,54.76,NA,35.53,0.00,0.00,83.34,NA,NA
2025-11-27 16:00:00,104.46,178.18,18.62,45.45,39.20,27.00,23.78,1.08,27.72,0.45,NA,NA,NA,0.70,0.10,NA,66.87,NA,35.58,0.00,0.00,34.75,NA,NA
2025-11-27 17:00:00,98.00,163.98,18.44,52.94,42.83,26.98,25.73,0.97,27.88,0.37,NA,NA,NA,0.20,0.16,NA,70.72,NA,35.61,0.00,0.00,4.43,NA,NA
2025-11-27 18:00:00,109.00,192.70,18.52,54.45,44.01,27.05,25.67,0.97,26.83,0.44,NA,NA,NA,0.19,0.15,NA,72.33,NA,35.64,0.00,0.00,NA,NA,NA
2025-11-27 19:00:00,129.09,205.68,18.30,54.58,43.92,26.98,25.90,1.22,24.24,0.44,NA,NA,NA,0.39,0.15,NA,79.36,NA,35.75,0.00,0.00,NA,NA,NA
2025-11-27 20:00:00,95.00,523.89,18.66,54.69,44.25,26.86,26.00,1.68,24.89,0.37,NA,NA,NA,0.50,0.15,NA,82.89,NA,35.83,0.00,0.00,NA,NA,NA
2025-11-27 21:00:00,464.14,612.89,18.87,54.57,44.37,27.09,25.51,1.83,25.68,0.41,NA,NA,NA,0.50,0.20,NA,83.95,NA,35.65,0.00,0.00,NA,NA,NA
2025-11-27 22:00:00,353.00,476.92,18.65,54.60,44.22,27.04,25.31,1.88,25.38,0.44,NA,NA,NA,0.39,0.13,NA,86.22,NA,35.63,0.00,0.00,NA,NA,NA
2025-11-27 23:00:00,321.00,424.15,18.64,54.38,44.08,27.14,25.25,1.83,25.32,0.46,NA,NA,NA,0.30,0.17,NA,85.36,NA,35.62,0.00,0.00,NA,NA,NA
2025-11-28 00:00:00,254.00,323.42,18.62,54.50,44.13,27.04,25.23,1.69,25.24,0.45,NA,NA,NA,0.70,0.12,NA,85.39,NA,35.86,0.00,0.00,NA,NA,NA
2025-11-28 01:00:00,233.00,289.24,18.23,54.56,43.83,27.00,25.42,1.66,24.41,0.45,NA,NA,NA,0.50,0.12,NA,88.00,NA,35.94,0.00,0.00,NA,NA,NA
2025-11-28 02:00:00,246.34,315.85,18.38,54.56,43.96,26.98,25.77,1.58,25.03,0.60,NA,NA,NA,0.50,0.15,NA,89.57,NA,35.97,0.00,0.00,NA,NA,NA
2025-11-28 03:00:00,297.00,350.85,18.72,54.47,44.19,27.02,25.36,1.69,25.77,0.31,NA,NA,NA,0.10,0.15,NA,91.28,NA,35.96,0.00,0.00,NA,NA,NA
2025-11-28 04:00:00,344.00,396.21,18.63,54.38,44.08,26.98,25.28,1.92,25.48,0.30,NA,NA,NA,0.80,0.20,NA,92.40,NA,35.92,0.00,0.00,NA,NA,NA
2025-11-28 05:00:00,357.68,406.85,18.43,54.55,43.99,27.00,25.50,2.00,25.76,0.38,NA,NA,NA,0.85,0.15,NA,93.16,NA,35.75,0.00,0.00,NA,NA,NA
2025-11-28 06:00:00,325.16,401.88,18.56,54.52,44.08,27.02,25.70,1.90,25.83,0.31,NA,NA,NA,0.50,0.20,NA,91.34,NA,35.58,0.00,0.00,0.79,NA,NA
2025-11-28 07:00:00,369.00,414.65,18.56,54.17,44.02,27.34,25.54,1.84,24.88,0.38,NA,NA,NA,0.50,0.17,NA,90.31,NA,35.67,0.00,0.00,23.75,NA,NA
2025-11-28 08:00:00,373.00,422.17,26.56,46.38,46.52,41.57,24.02,1.75,25.48,0.52,NA,NA,NA,0.42,0.10,NA,80.94,0.16,36.97,0.00,0.00,81.74,NA,NA
2025-11-28 09:00:00,374.74,483.28,27.51,46.84,47.27,41.06,23.30,1.81,26.36,0.28,NA,NA,NA,0.62,0.13,NA,68.75,0.21,138.05,0.00,0.00,124.66,NA,NA
2025-11-28 10:00:00,325.00,446.94,27.17,46.89,47.04,41.04,23.70,1.66,26.88,0.44,NA,NA,NA,0.70,0.10,NA,65.84,NA,129.59,0.00,0.00,153.55,NA,NA
2025-11-28 11:00:00,220.00,329.82,25.18,45.90,44.93,36.32,24.18,1.27,38.41,0.31,NA,NA,NA,0.30,0.08,NA,59.37,0.55,142.72,0.00,0.00,292.44,NA,NA
2025-11-28 12:00:00,161.00,232.53,21.83,45.28,41.84,32.92,23.99,0.98,44.96,0.60,NA,NA,NA,0.41,0.10,NA,55.39,0.99,241.90,0.00,0.00,401.48,NA,NA
2025-11-28 13:00:00,112.00,180.62,21.80,45.03,41.67,33.03,24.78,0.84,43.56,0.60,NA,NA,NA,0.10,0.12,NA,53.00,0.63,221.93,0.00,0.00,368.10,NA,NA
2025-11-28 14:00:00,90.66,150.97,22.14,45.44,42.16,33.00,24.26,0.64,42.02,0.40,NA,NA,NA,0.20,0.17,NA,52.56,0.54,227.83,0.00,0.00,250.54,NA,NA
2025-11-28 15:00:00,89.00,153.89,22.18,45.26,42.12,33.04,24.09,0.56,43.94,0.46,NA,NA,NA,0.30,0.08,NA,54.97,0.40,114.09,0.00,0.00,80.74,NA,NA
2025-11-28 16:00:00,85.00,149.88,22.11,45.36,42.11,32.99,24.01,0.53,35.57,0.46,NA,NA,NA,0.61,0.08,NA,63.49,NA,14.70,0.00,0.00,27.56,NA,NA
2025-11-28 17:00:00,76.93,157.61,22.21,45.18,42.10,32.98,23.76,0.54,33.68,0.52,NA,NA,NA,0.40,0.12,NA,69.57,NA,14.78,0.00,0.00,4.11,NA,NA
2025-11-28 18:00:00,97.56,248.47,21.90,45.10,41.78,32.98,23.84,0.70,31.99,0.40,NA,NA,NA,0.80,0.20,NA,74.82,NA,14.70,0.00,0.00,NA,NA,NA
2025-11-28 19:00:00,194.12,404.03,22.30,51.10,44.74,32.25,24.30,1.10,27.18,0.37,NA,NA,NA,0.70,0.16,NA,79.63,NA,14.85,0.00,0.00,NA,NA,NA
2025-11-28 20:00:00,263.09,474.91,22.42,54.64,47.30,40.92,24.15,1.54,18.84,0.53,NA,NA,NA,0.45,0.05,NA,82.19,NA,14.77,0.00,0.00,NA,NA,NA
2025-11-28 21:00:00,430.00,634.56,22.33,54.64,47.22,41.09,23.96,2.01,19.24,0.52,NA,NA,NA,0.31,0.20,NA,83.74,NA,14.83,0.00,0.00,NA,NA,NA
