Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-06-24 16:00:00,68.00,127.00,2.65,16.68,10.98,51.00,1.58,1.11,20.78,0.10,2.50,NA,NA,NA,NA,28.40,78.50,2.05,72.75,0.00,0.00,67.25,971.00,NA
2025-06-24 17:00:00,56.00,112.00,10.85,22.10,21.20,50.92,2.17,1.27,11.65,0.08,2.68,NA,NA,NA,NA,28.88,76.25,1.90,51.50,0.00,0.00,72.50,970.00,NA
2025-06-24 18:00:00,67.00,128.00,2.90,30.52,18.55,59.28,1.58,1.28,7.15,0.08,4.03,NA,NA,NA,NA,28.82,74.00,1.40,74.50,0.00,0.00,50.75,970.50,NA
2025-06-24 19:00:00,51.00,106.00,3.68,35.90,22.08,56.15,1.45,1.30,15.38,0.08,3.30,NA,NA,NA,NA,28.95,72.75,1.10,116.00,0.00,0.00,11.00,971.00,NA
2025-06-24 20:00:00,38.00,110.00,4.42,51.62,31.05,42.25,2.32,1.59,13.50,0.12,3.22,NA,NA,NA,NA,28.95,73.25,1.05,107.50,0.00,0.00,6.00,971.75,NA
2025-06-24 21:00:00,51.00,157.00,5.10,57.20,34.62,34.75,2.53,1.76,8.68,0.12,3.12,NA,NA,NA,NA,29.00,73.50,1.08,109.75,0.00,0.00,6.00,972.25,NA
2025-06-24 22:00:00,59.00,177.00,8.45,59.00,38.28,32.20,3.47,1.90,9.12,0.10,3.05,NA,NA,NA,NA,29.15,73.25,1.12,73.75,0.00,0.00,6.00,973.00,NA
2025-06-24 23:00:00,59.00,160.00,12.18,59.22,41.40,30.98,3.70,1.87,9.00,0.10,3.35,NA,NA,NA,NA,28.95,74.00,1.10,89.00,0.00,0.00,6.00,973.25,NA
2025-06-25 00:00:00,58.00,168.00,7.30,51.35,33.20,30.40,3.22,1.48,7.10,0.10,3.52,NA,NA,NA,NA,29.08,73.50,1.18,89.00,0.00,0.00,6.00,974.00,NA
2025-06-25 01:00:00,61.00,155.00,4.47,33.78,21.62,30.75,2.85,1.08,8.40,0.10,3.45,NA,NA,NA,NA,29.10,72.50,1.23,94.75,0.00,0.00,6.00,974.00,NA
2025-06-25 02:00:00,64.00,129.00,3.70,27.40,17.60,38.00,2.30,1.06,NA,0.10,2.70,NA,NA,NA,NA,29.00,73.50,1.18,112.00,0.00,0.00,6.00,973.25,NA
2025-06-25 03:00:00,58.00,129.00,4.95,35.95,23.22,60.18,2.48,1.09,6.98,0.05,2.47,NA,NA,NA,NA,28.95,75.00,1.15,134.00,0.00,0.00,6.00,973.00,NA
2025-06-25 04:00:00,62.00,116.00,4.42,29.78,19.38,49.97,2.02,1.04,7.10,0.10,2.15,NA,NA,NA,NA,28.95,76.00,1.05,107.50,0.00,0.00,6.00,973.00,NA
2025-06-25 05:00:00,61.00,114.00,5.25,27.92,19.10,48.98,1.70,1.04,8.28,0.05,2.00,NA,NA,NA,NA,28.80,76.50,1.10,103.50,0.00,0.00,7.25,973.50,NA
2025-06-25 06:00:00,57.00,116.00,9.25,42.32,30.22,51.18,1.53,1.13,7.65,0.10,1.85,NA,NA,NA,NA,28.85,78.00,1.10,105.75,0.00,0.00,21.75,973.00,NA
2025-06-25 07:00:00,69.00,124.00,5.78,25.92,18.50,50.32,2.78,1.18,7.35,0.08,1.78,NA,NA,NA,NA,28.80,78.25,1.18,118.00,0.00,0.00,18.50,974.75,NA
2025-06-25 08:00:00,77.00,145.00,7.52,25.42,19.65,48.70,2.65,1.29,7.85,0.05,1.70,NA,NA,NA,NA,28.62,79.50,1.12,100.50,0.00,0.00,29.25,974.25,NA
2025-06-25 09:00:00,74.00,143.00,21.92,44.88,41.38,47.52,2.95,1.36,7.65,0.02,1.67,NA,NA,NA,NA,28.58,80.25,1.10,95.50,0.00,0.00,29.25,975.50,NA
2025-06-25 10:00:00,90.00,173.00,8.78,33.40,24.95,48.00,3.32,1.61,8.10,0.02,1.80,NA,NA,NA,NA,28.55,80.75,1.48,56.75,0.00,0.00,67.50,976.75,NA
2025-06-25 11:00:00,101.00,194.00,5.15,25.92,17.95,38.95,3.60,1.24,8.38,0.10,2.38,NA,NA,NA,NA,28.55,80.25,1.68,51.25,0.00,0.00,89.00,977.00,NA
2025-06-25 12:00:00,81.00,158.00,4.35,17.40,12.78,33.75,3.65,1.01,5.85,0.02,2.12,NA,NA,NA,NA,28.17,81.50,2.15,53.00,0.00,0.00,63.00,977.00,NA
2025-06-25 13:00:00,58.00,114.00,4.35,25.58,17.05,34.30,3.62,1.00,6.80,0.00,2.22,NA,NA,NA,NA,28.25,83.00,2.12,56.50,0.00,0.00,98.25,976.75,NA
2025-06-25 14:00:00,64.00,116.00,8.90,26.67,21.12,33.25,3.82,0.92,10.18,0.00,2.40,NA,NA,NA,NA,29.25,77.50,1.78,58.00,0.00,0.00,291.00,974.00,NA
2025-06-25 15:00:00,63.00,121.00,4.95,16.02,12.55,33.83,3.95,0.83,9.55,0.05,1.95,NA,NA,NA,NA,29.05,76.75,2.28,62.25,0.00,0.00,246.75,973.25,NA
2025-06-25 16:00:00,52.00,99.00,15.22,25.70,25.92,31.60,4.08,0.88,11.00,0.08,2.15,NA,NA,NA,NA,29.22,75.50,1.50,78.50,0.00,0.00,213.75,972.00,NA
2025-06-25 17:00:00,56.00,111.00,9.22,12.00,13.75,31.07,3.78,0.84,12.32,0.02,1.85,NA,NA,NA,NA,29.80,72.25,1.90,109.25,0.00,0.00,171.75,972.00,NA
2025-06-25 18:00:00,53.00,96.00,13.32,30.50,26.80,32.95,3.90,0.91,10.60,0.08,1.78,NA,NA,NA,NA,29.30,75.00,1.82,57.50,0.00,0.00,54.75,972.25,NA
2025-06-25 19:00:00,57.00,112.00,8.20,24.15,19.32,39.30,3.40,1.09,1.43,0.05,1.65,NA,NA,NA,NA,28.85,77.50,1.75,59.75,0.00,0.00,11.50,973.00,NA
2025-06-25 20:00:00,53.00,110.00,6.80,31.00,21.88,51.03,3.02,1.27,8.22,0.08,1.68,NA,NA,NA,NA,28.63,79.25,1.65,52.00,0.00,0.00,6.00,973.50,NA
2025-06-25 21:00:00,62.00,127.00,12.40,34.12,28.90,54.75,2.68,1.31,9.78,0.08,1.78,NA,NA,NA,NA,28.62,77.25,1.40,51.75,0.00,0.00,6.00,974.00,NA
2025-06-25 22:00:00,69.00,132.00,6.20,26.45,19.27,60.75,2.15,1.31,8.25,0.12,1.70,NA,NA,NA,NA,28.30,77.75,1.30,63.00,0.00,0.00,6.00,975.00,NA
2025-06-25 23:00:00,88.00,158.00,82.08,61.32,98.75,65.85,2.97,1.24,7.02,0.18,1.70,NA,NA,NA,NA,28.15,78.25,1.30,56.00,0.00,0.00,6.00,975.00,NA
2025-06-26 00:00:00,81.00,140.00,9.52,34.75,26.35,53.53,2.33,0.85,6.80,0.12,1.67,NA,NA,NA,NA,28.00,79.50,1.32,54.25,0.00,0.00,6.00,975.00,NA
2025-06-26 01:00:00,64.00,128.00,23.08,42.65,41.22,57.22,2.50,0.78,6.80,0.12,1.58,NA,NA,NA,NA,27.70,81.00,1.30,61.25,0.00,0.00,6.00,975.00,NA
2025-06-26 02:00:00,64.00,125.00,37.20,64.50,62.40,58.40,2.40,0.81,14.50,0.10,1.55,NA,NA,NA,NA,27.75,81.00,1.15,94.00,0.00,0.00,6.00,975.00,NA
2025-06-26 03:00:00,73.00,134.00,53.42,67.05,79.00,51.42,3.22,0.70,9.52,0.10,1.55,NA,NA,NA,NA,28.02,79.50,1.10,97.25,0.00,0.00,6.00,975.00,NA
2025-06-26 04:00:00,56.00,100.00,58.75,37.80,68.30,31.15,3.50,0.52,7.65,0.15,1.67,NA,NA,NA,NA,27.92,80.00,1.20,73.50,0.00,0.00,5.75,975.00,NA
2025-06-26 05:00:00,77.00,138.00,7.25,20.65,16.82,34.92,3.00,0.50,6.55,0.12,1.50,NA,NA,NA,NA,27.35,81.50,1.35,50.25,0.00,0.00,6.75,975.00,NA
2025-06-26 06:00:00,52.00,105.00,5.32,17.45,13.62,35.28,3.07,0.53,6.55,0.05,1.40,NA,NA,NA,NA,27.18,81.00,1.38,40.75,0.00,0.00,23.75,975.25,NA
2025-06-26 07:00:00,61.00,108.00,32.68,38.98,48.32,28.88,2.95,0.74,6.98,0.05,1.38,NA,NA,NA,NA,27.70,79.75,1.37,42.50,0.00,0.00,51.75,976.00,NA
2025-06-26 08:00:00,81.00,143.00,19.60,30.52,32.43,34.28,3.00,0.62,7.25,0.10,1.45,NA,NA,NA,NA,28.48,76.25,1.23,95.25,0.00,0.00,113.00,976.00,NA
2025-06-26 09:00:00,44.00,122.00,12.20,26.08,23.92,31.67,2.62,0.49,7.42,0.10,1.60,NA,NA,NA,NA,29.88,70.75,1.27,113.25,0.00,0.00,166.75,976.25,NA
2025-06-26 10:00:00,35.00,107.00,7.20,25.45,19.32,31.42,2.50,0.49,8.95,0.08,1.78,NA,NA,NA,NA,31.50,66.25,1.33,105.50,0.00,0.00,370.25,977.25,NA
2025-06-26 11:00:00,35.00,112.00,10.20,35.10,26.60,38.88,2.65,0.57,6.83,0.08,2.10,NA,NA,NA,NA,32.97,59.75,1.40,89.75,0.00,0.00,771.75,977.00,NA
2025-06-26 12:00:00,28.00,114.00,12.48,92.22,58.45,107.00,2.33,0.80,NA,0.22,1.65,NA,NA,NA,NA,34.00,57.00,1.40,93.00,0.00,0.00,631.00,977.00,NA
2025-06-26 13:00:00,33.00,129.00,4.65,24.92,17.05,149.02,1.82,0.70,3.05,0.10,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-26 14:00:00,31.00,116.00,5.28,22.65,16.35,129.25,0.95,0.70,4.28,0.10,0.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-26 15:00:00,30.00,118.00,13.80,33.20,28.95,116.65,0.95,0.54,4.25,0.00,0.30,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-26 16:00:00,30.00,118.00,NA,22.90,0.00,82.20,0.10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-06-26 17:00:00,NA,NA,18.32,40.22,36.55,72.30,5.05,0.54,16.77,0.15,0.62,NA,NA,NA,NA,33.47,56.00,1.37,73.00,0.00,0.00,187.00,974.00,NA
2025-06-26 18:00:00,25.00,118.00,13.98,34.92,29.85,54.82,5.32,0.65,18.52,0.18,2.50,NA,NA,NA,NA,32.88,58.00,1.38,65.25,0.00,0.00,60.25,974.00,NA
2025-06-26 19:00:00,28.00,138.00,14.73,31.40,29.30,43.68,5.28,0.72,18.17,0.15,3.00,NA,NA,NA,NA,32.10,60.75,1.32,54.75,0.00,0.00,11.75,974.50,NA
2025-06-26 20:00:00,28.00,116.00,9.95,40.28,29.48,38.20,5.38,0.75,14.08,0.10,2.77,NA,NA,NA,NA,31.88,61.00,1.25,81.00,0.00,0.00,6.00,975.00,NA
2025-06-26 21:00:00,36.00,149.00,6.90,40.42,27.05,36.62,5.40,0.93,13.45,0.10,2.50,NA,NA,NA,NA,31.50,61.75,1.32,103.50,0.00,0.00,6.00,975.25,NA
2025-06-26 22:00:00,28.00,107.00,3.20,28.37,17.65,36.75,5.58,0.92,12.70,0.10,2.22,NA,NA,NA,NA,31.10,63.50,1.30,109.25,0.00,0.00,6.00,976.00,NA
2025-06-26 23:00:00,28.00,94.00,3.70,24.60,16.08,35.88,5.75,0.86,11.65,0.10,2.25,NA,NA,NA,NA,30.65,65.25,1.32,102.50,0.00,0.00,6.00,976.00,NA
2025-06-27 00:00:00,28.00,105.00,3.85,22.75,15.23,36.10,5.75,0.74,12.20,0.10,1.95,NA,NA,NA,NA,30.05,66.75,1.40,93.75,0.00,0.00,6.00,976.00,NA
2025-06-27 01:00:00,29.00,81.00,4.80,32.85,21.40,35.95,5.98,0.68,12.20,0.10,1.95,NA,NA,NA,NA,29.42,69.00,1.42,74.25,0.00,0.00,6.00,976.00,NA
2025-06-27 02:00:00,29.00,70.00,3.00,29.00,17.90,37.60,6.70,0.69,18.43,0.10,1.92,NA,NA,NA,NA,29.10,70.75,1.35,61.50,0.00,0.00,6.00,975.50,NA
2025-06-27 03:00:00,44.00,88.00,3.42,23.20,15.10,36.78,6.92,0.62,12.85,0.10,1.90,NA,NA,NA,NA,28.78,73.00,1.30,63.00,0.00,0.00,6.00,976.00,NA
2025-06-27 04:00:00,38.00,68.00,3.30,16.25,11.32,27.58,7.45,0.50,11.90,0.02,1.60,NA,NA,NA,NA,28.55,73.25,1.27,87.50,0.00,0.00,6.00,976.00,NA
2025-06-27 05:00:00,24.00,55.00,4.05,22.92,15.48,24.60,7.42,0.70,11.48,0.02,1.38,NA,NA,NA,NA,28.45,73.00,1.30,74.75,0.00,0.00,7.50,976.00,NA
2025-06-27 06:00:00,19.00,57.00,4.90,23.15,16.27,24.12,7.90,0.73,9.83,0.02,1.42,NA,NA,NA,NA,28.48,73.25,1.18,98.25,0.00,0.00,30.50,977.00,NA
2025-06-27 07:00:00,22.00,59.00,5.28,15.65,12.65,24.50,3.22,0.74,10.68,0.00,1.40,NA,NA,NA,NA,29.00,71.75,1.30,94.00,0.00,0.00,93.75,976.50,NA
2025-06-27 08:00:00,17.00,69.00,4.90,16.45,12.75,24.98,2.28,0.76,12.30,0.05,1.48,NA,NA,NA,NA,30.08,67.50,1.35,113.00,0.00,0.00,102.25,977.75,NA
2025-06-27 09:00:00,25.00,86.00,12.98,28.95,26.17,25.88,2.35,0.79,15.58,0.02,1.65,NA,NA,NA,NA,30.60,65.50,1.32,123.25,0.00,0.00,147.50,977.25,NA
2025-06-27 10:00:00,34.00,113.00,11.95,24.48,22.95,28.72,2.12,0.91,16.10,0.10,1.98,NA,NA,NA,NA,31.93,61.25,1.50,134.75,0.00,0.00,256.00,976.25,NA
2025-06-27 11:00:00,23.00,94.00,10.50,32.93,27.43,34.52,1.72,0.99,13.60,0.12,2.10,NA,NA,NA,NA,32.75,59.25,1.62,143.00,0.00,0.00,669.75,975.00,NA
2025-06-27 12:00:00,28.00,102.00,5.60,21.70,16.15,37.10,1.52,0.96,21.02,0.12,2.25,NA,NA,NA,NA,33.80,55.50,1.45,87.00,0.00,0.00,703.50,974.00,NA
2025-06-27 13:00:00,30.00,96.00,3.70,13.95,10.42,38.92,1.10,0.90,26.75,0.10,2.35,NA,NA,NA,NA,34.50,52.25,1.55,79.25,0.00,0.00,568.25,973.50,NA
2025-06-27 14:00:00,24.00,95.00,5.98,16.92,13.48,41.18,0.88,0.86,31.55,0.10,2.30,NA,NA,NA,NA,34.85,50.50,1.70,61.25,0.00,0.00,534.50,972.75,NA
2025-06-27 15:00:00,17.00,102.00,5.20,23.42,16.77,41.20,0.68,0.85,33.07,0.10,1.67,NA,NA,NA,NA,35.50,48.50,2.15,70.50,0.00,0.00,568.00,972.00,NA
2025-06-27 16:00:00,23.00,107.00,4.45,18.95,13.62,42.62,0.45,0.83,38.08,0.15,1.58,NA,NA,NA,NA,33.35,48.00,2.45,54.75,0.00,0.00,451.00,971.25,NA
2025-06-27 17:00:00,22.00,103.00,5.05,16.82,13.08,42.02,0.65,0.87,35.45,0.12,1.62,NA,NA,NA,NA,34.58,52.25,1.80,53.50,0.00,0.00,233.25,971.00,NA
2025-06-27 18:00:00,27.00,180.00,4.30,18.77,13.50,40.28,1.02,0.88,35.48,0.18,2.08,NA,NA,NA,NA,33.83,53.25,1.50,57.50,0.00,0.00,55.00,971.00,NA
2025-06-27 19:00:00,19.00,141.00,4.22,22.65,15.38,33.60,1.40,0.90,33.62,0.12,2.10,NA,NA,NA,NA,33.05,56.00,1.55,50.50,0.00,0.00,11.75,971.00,NA
2025-06-27 20:00:00,25.00,162.00,35.15,59.65,59.62,24.88,2.25,1.03,22.78,0.15,2.03,NA,NA,NA,NA,32.53,57.50,1.25,95.00,0.00,0.00,6.00,971.75,NA
2025-06-27 21:00:00,31.00,183.00,7.40,43.30,28.88,26.60,2.58,0.99,19.32,0.25,1.98,NA,NA,NA,NA,32.05,59.00,1.23,105.25,0.00,0.00,6.00,972.75,NA
2025-06-27 22:00:00,31.00,188.00,25.55,61.05,53.30,26.85,2.30,1.06,16.68,0.25,2.00,NA,NA,NA,NA,31.88,60.25,1.40,124.00,0.00,0.00,6.00,973.50,NA
2025-06-27 23:00:00,40.00,177.00,12.92,40.70,31.95,25.28,2.12,0.91,14.52,0.25,2.00,NA,NA,NA,NA,30.78,63.50,1.62,174.75,0.00,0.00,6.00,974.00,NA
2025-06-28 00:00:00,17.00,94.00,21.12,45.75,41.98,24.35,2.00,0.92,14.10,0.20,1.90,NA,NA,NA,NA,30.33,64.75,1.27,169.25,0.00,0.00,6.00,974.00,NA
2025-06-28 01:00:00,24.00,114.00,3.50,20.50,13.78,24.78,2.42,0.80,10.60,0.15,1.60,NA,NA,NA,NA,29.45,69.00,1.25,270.50,0.00,0.00,6.00,974.00,NA
2025-06-28 02:00:00,29.00,68.00,4.20,22.40,15.30,26.90,2.20,0.77,20.27,0.10,1.52,NA,NA,NA,NA,28.85,73.00,1.25,268.75,0.00,0.00,6.00,973.75,NA
2025-06-28 03:00:00,22.00,81.00,5.20,19.80,14.95,39.65,2.17,0.87,7.82,0.10,1.62,NA,NA,NA,NA,28.58,73.00,1.20,261.00,0.00,0.00,6.00,973.00,NA
2025-06-28 04:00:00,23.00,68.00,8.55,42.12,29.35,35.40,1.58,1.04,7.22,0.08,1.70,NA,NA,NA,NA,28.98,72.75,1.08,114.50,0.00,0.00,6.00,973.00,NA
2025-06-28 05:00:00,33.00,102.00,26.70,56.30,51.87,32.72,1.52,1.08,8.65,0.10,1.75,NA,NA,NA,NA,29.15,69.75,1.08,154.00,0.00,0.00,7.00,973.00,NA
2025-06-28 06:00:00,38.00,111.00,71.68,69.78,95.82,33.88,1.67,1.28,10.78,0.10,1.78,NA,NA,NA,NA,28.98,72.00,1.10,137.75,0.00,0.00,29.25,973.00,NA
2025-06-28 07:00:00,72.00,309.00,22.20,52.42,46.12,41.88,2.95,1.37,11.77,0.10,1.98,NA,NA,NA,NA,29.65,71.25,1.10,123.50,0.00,0.00,79.50,973.00,NA
2025-06-28 08:00:00,99.00,230.00,7.70,26.75,20.48,39.33,2.82,1.18,11.30,0.10,2.60,NA,NA,NA,NA,30.35,67.50,1.10,128.25,0.00,0.00,138.00,973.75,NA
2025-06-28 09:00:00,42.00,136.00,4.88,25.55,17.60,39.60,2.70,1.28,14.38,0.10,2.50,NA,NA,NA,NA,30.60,67.50,1.40,80.25,0.00,0.00,179.50,974.00,NA
2025-06-28 10:00:00,83.00,206.00,16.10,31.18,30.40,41.50,2.90,1.34,18.15,0.08,2.42,NA,NA,NA,NA,31.42,66.25,1.32,86.50,0.00,0.00,234.50,973.75,NA
2025-06-28 11:00:00,86.00,210.00,3.05,24.00,15.10,40.20,2.78,1.22,18.60,0.10,2.55,NA,NA,NA,NA,31.32,65.25,1.85,94.00,0.00,0.00,263.25,973.00,NA
2025-06-28 12:00:00,57.00,127.00,2.77,12.85,9.07,33.60,2.85,1.00,22.88,0.05,4.38,NA,NA,NA,NA,32.28,63.00,2.05,146.75,0.00,0.00,312.00,972.50,NA
2025-06-28 13:00:00,46.00,108.00,11.52,15.60,17.48,27.02,3.25,0.96,19.15,0.00,10.30,NA,NA,NA,NA,32.92,61.75,1.80,111.00,0.00,0.00,528.25,971.75,NA
2025-06-28 14:00:00,39.00,99.00,4.05,13.60,10.58,28.33,3.28,0.94,18.37,0.02,10.38,NA,NA,NA,NA,33.15,59.00,1.32,98.25,0.00,0.00,247.00,971.00,NA
2025-06-28 15:00:00,33.00,106.00,5.22,20.08,14.92,28.28,3.25,0.94,21.45,0.05,8.45,NA,NA,NA,NA,31.95,60.00,1.80,148.00,0.00,0.00,126.75,970.75,NA
2025-06-28 16:00:00,35.00,175.00,6.22,29.40,20.75,26.85,3.38,0.94,23.05,0.10,7.80,NA,NA,NA,NA,28.92,65.75,2.00,146.00,0.00,0.00,105.25,971.00,NA
2025-06-28 17:00:00,12.00,91.00,13.00,39.70,31.80,24.60,3.68,0.90,21.90,0.10,6.28,NA,NA,NA,NA,28.72,65.75,1.38,90.75,0.00,0.00,91.00,970.25,NA
2025-06-28 18:00:00,19.00,73.00,6.32,44.32,28.75,29.88,3.30,1.12,13.58,0.10,10.68,NA,NA,NA,NA,28.83,66.00,1.22,111.00,0.00,0.00,26.00,970.00,NA
2025-06-28 19:00:00,19.00,96.00,3.38,42.58,25.48,32.82,3.05,1.19,20.88,0.10,19.45,NA,NA,NA,NA,28.40,68.00,1.30,205.00,0.00,0.00,9.00,970.50,NA
2025-06-28 20:00:00,23.00,75.00,6.43,52.90,33.55,32.85,2.95,1.46,12.92,0.12,9.05,NA,NA,NA,NA,28.30,69.00,1.40,167.00,0.00,0.00,6.00,971.00,NA
2025-06-28 21:00:00,24.00,84.00,6.50,49.82,31.80,36.65,2.20,1.47,14.15,0.10,6.18,NA,NA,NA,NA,27.75,71.50,1.52,142.50,0.00,0.00,6.00,971.00,NA
2025-06-28 22:00:00,31.00,80.00,5.08,47.18,29.20,38.48,1.75,1.40,12.27,0.15,5.08,NA,NA,NA,NA,27.48,74.00,1.20,139.75,0.00,0.00,6.00,971.50,NA
2025-06-28 23:00:00,31.00,78.00,5.32,40.20,25.65,39.55,1.78,1.15,10.88,0.12,4.28,NA,NA,NA,NA,27.18,75.00,1.30,147.00,0.00,0.00,6.00,971.00,NA
2025-06-29 00:00:00,27.00,59.00,3.47,31.10,19.32,38.60,1.52,0.81,12.68,0.10,3.42,NA,NA,NA,NA,26.78,76.00,1.27,150.50,0.00,0.00,6.00,971.00,NA
2025-06-29 01:00:00,23.00,52.00,3.82,32.95,20.62,37.07,1.18,0.76,9.30,0.10,2.82,NA,NA,NA,NA,26.75,75.75,1.12,140.00,0.00,0.00,6.00,971.00,NA
2025-06-29 02:00:00,17.00,48.00,4.20,30.60,19.60,40.70,1.30,0.76,17.70,0.18,2.40,NA,NA,NA,NA,26.48,75.75,1.42,148.25,0.00,0.00,6.00,970.50,NA
2025-06-29 03:00:00,19.00,39.00,3.38,26.30,16.75,42.72,1.05,0.67,14.30,0.10,2.20,NA,NA,NA,NA,26.48,74.25,1.50,158.00,0.00,0.00,6.00,970.00,NA
2025-06-29 04:00:00,23.00,48.00,3.55,30.83,19.30,36.78,1.62,0.72,13.73,0.12,2.15,NA,NA,NA,NA,26.32,76.25,1.20,149.00,0.00,0.00,6.00,970.00,NA
2025-06-29 05:00:00,31.00,69.00,4.82,31.20,20.48,30.25,2.75,0.68,16.35,0.15,2.48,NA,NA,NA,NA,26.40,77.75,1.30,186.25,0.00,0.00,6.25,970.00,NA
2025-06-29 06:00:00,29.00,73.00,9.73,31.90,24.92,26.45,3.27,0.69,10.23,0.12,2.60,NA,NA,NA,NA,26.80,77.75,1.20,186.00,0.00,0.00,21.25,970.00,NA
2025-06-29 07:00:00,35.00,86.00,11.95,32.00,26.80,25.50,1.62,0.78,8.05,0.10,2.50,NA,NA,NA,NA,28.08,74.75,1.20,145.25,0.00,0.00,76.00,970.00,NA
2025-06-29 08:00:00,28.00,103.00,8.12,25.15,19.88,24.88,2.00,0.72,9.90,0.10,2.38,NA,NA,NA,NA,28.75,70.75,1.52,180.75,0.00,0.00,103.00,970.75,NA
2025-06-29 09:00:00,33.00,100.00,2.90,14.97,10.40,24.08,1.85,0.62,11.70,0.08,2.08,NA,NA,NA,NA,29.28,69.50,1.23,258.25,0.00,0.00,121.50,971.00,NA
2025-06-29 10:00:00,36.00,105.00,12.07,23.55,19.32,27.05,2.10,0.84,14.80,0.00,1.95,NA,NA,NA,NA,28.45,74.50,2.65,151.50,0.00,0.00,142.50,971.75,NA
2025-06-29 11:00:00,74.00,155.00,4.08,10.80,9.08,26.78,2.20,0.72,12.23,0.08,2.10,NA,NA,NA,NA,25.65,83.75,2.55,129.75,0.75,3.00,100.00,971.75,NA
2025-06-29 12:00:00,51.00,72.00,6.85,16.35,14.18,25.48,2.17,0.78,126.98,0.02,1.82,NA,NA,NA,NA,25.48,86.75,1.25,60.25,0.00,0.00,149.00,971.00,NA
2025-06-29 13:00:00,51.00,84.00,5.43,17.48,13.70,29.00,1.38,1.02,23.70,0.05,1.90,NA,NA,NA,NA,26.00,82.75,1.35,67.50,0.00,0.00,113.50,971.00,NA
2025-06-29 14:00:00,57.00,110.00,6.78,26.83,19.58,34.17,0.90,1.11,88.00,0.05,1.85,NA,NA,NA,NA,27.18,79.25,1.35,97.25,0.00,0.00,219.50,970.00,NA
2025-06-29 15:00:00,56.00,108.00,7.10,38.48,26.37,37.28,0.77,1.23,58.52,0.10,2.25,NA,NA,NA,NA,27.33,78.75,1.28,79.00,0.00,0.00,102.50,969.25,NA
2025-06-29 16:00:00,67.00,127.00,11.00,48.70,34.85,38.60,0.40,1.20,63.25,0.18,2.65,NA,NA,NA,NA,27.10,79.75,1.23,93.50,0.00,0.00,57.00,969.00,NA
2025-06-29 17:00:00,61.00,132.00,18.20,46.45,39.42,38.88,0.40,1.15,59.10,0.20,2.78,NA,NA,NA,NA,26.68,81.00,1.72,156.00,0.00,0.00,59.25,969.00,NA
2025-06-29 18:00:00,41.00,100.00,7.90,39.03,27.05,40.80,0.13,1.13,60.73,0.20,2.28,NA,NA,NA,NA,26.52,80.50,1.72,183.00,0.00,0.00,38.25,969.75,NA
2025-06-29 19:00:00,40.00,99.00,3.68,38.12,23.17,40.10,0.17,1.10,149.62,0.20,2.28,NA,NA,NA,NA,26.22,81.25,1.42,166.25,0.00,0.00,9.75,970.00,NA
2025-06-29 20:00:00,25.00,72.00,3.68,40.45,24.55,39.17,0.12,1.13,53.60,0.20,2.12,NA,NA,NA,NA,26.05,81.25,1.40,154.00,0.00,0.00,6.00,970.00,NA
2025-06-29 21:00:00,19.00,67.00,4.02,40.02,24.58,37.97,0.27,1.06,86.78,0.20,2.12,NA,NA,NA,NA,25.88,80.25,1.25,141.75,0.00,0.00,6.00,970.50,NA
2025-06-29 22:00:00,14.00,55.00,3.88,30.18,19.20,31.82,0.82,0.91,67.68,0.15,2.15,NA,NA,NA,NA,25.50,81.00,1.40,158.25,0.00,0.00,6.00,971.00,NA
2025-06-29 23:00:00,13.00,46.00,3.05,27.15,16.90,28.40,1.60,0.94,44.45,0.15,1.90,NA,NA,NA,NA,25.25,83.25,1.20,175.50,0.00,0.00,6.00,971.00,NA
2025-06-30 00:00:00,31.00,67.00,2.78,28.15,17.35,27.35,1.65,0.99,45.30,0.15,1.88,NA,NA,NA,NA,25.18,82.50,1.25,164.00,0.00,0.00,6.00,971.00,NA
2025-06-30 01:00:00,22.00,44.00,2.82,21.58,13.78,25.68,1.98,0.85,48.90,0.10,1.85,NA,NA,NA,NA,25.32,81.00,1.20,143.50,0.00,0.00,6.00,971.00,NA
2025-06-30 02:00:00,20.00,39.00,4.30,22.40,15.40,28.20,1.70,0.81,38.47,0.10,1.70,NA,NA,NA,NA,25.10,83.75,1.27,188.25,0.00,0.00,6.00,973.25,NA
2025-06-30 03:00:00,22.00,41.00,5.38,17.52,13.60,33.90,1.82,0.74,45.62,0.10,1.52,NA,NA,NA,NA,24.72,87.00,1.20,125.50,0.00,0.00,6.00,970.50,NA
