Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-12-01 18:00:00,125.00,309.00,12.08,145.70,87.30,40.48,6.85,2.23,20.98,1.62,13.73,NA,NA,NA,NA,17.10,59.00,0.30,16.25,0.00,0.00,56.00,980.25,NA
2025-12-01 19:00:00,185.00,412.00,27.72,165.03,110.32,46.25,7.65,3.28,6.28,1.92,16.10,NA,NA,NA,NA,16.45,63.00,0.30,16.00,0.00,0.00,55.25,980.00,NA
2025-12-01 20:00:00,238.00,453.00,61.68,162.02,136.32,48.82,7.58,3.92,3.75,2.40,15.85,NA,NA,NA,NA,15.90,67.25,0.30,14.25,0.00,0.00,49.50,976.75,NA
2025-12-01 21:00:00,282.00,489.00,227.25,166.95,273.55,47.27,9.12,5.29,3.68,2.60,17.73,NA,NA,NA,NA,15.52,73.75,0.30,14.75,0.00,0.00,50.00,977.25,NA
2025-12-01 22:00:00,283.00,494.00,286.70,166.55,321.70,46.92,9.50,5.60,3.55,2.85,17.67,NA,NA,NA,NA,15.12,76.00,0.30,13.50,0.00,0.00,46.50,975.50,NA
2025-12-01 23:00:00,278.00,486.00,267.15,167.20,306.10,51.30,10.00,5.92,4.70,2.80,17.90,NA,NA,NA,NA,14.92,78.00,0.30,14.00,0.00,0.00,47.50,976.00,NA
2025-12-02 00:00:00,315.00,537.00,225.05,144.70,259.92,56.48,7.77,5.93,7.60,2.92,21.35,NA,NA,NA,NA,14.92,79.00,0.30,14.00,0.00,0.00,48.50,977.00,NA
2025-12-02 01:00:00,331.00,526.00,148.80,137.20,193.95,57.85,5.48,4.31,26.78,2.72,22.62,NA,NA,NA,NA,14.75,77.75,0.30,14.50,0.00,0.00,49.25,976.75,NA
2025-12-02 02:00:00,298.00,451.00,128.72,131.78,174.75,55.42,5.85,3.48,75.90,2.33,27.45,NA,NA,NA,NA,14.62,78.00,0.30,14.00,0.00,0.00,48.75,976.75,NA
2025-12-02 03:00:00,315.00,481.00,125.88,128.42,170.65,55.65,5.80,2.90,59.75,2.10,30.80,NA,NA,NA,NA,14.72,77.25,0.35,14.75,0.00,0.00,50.00,977.00,NA
2025-12-02 04:00:00,306.00,460.00,91.85,122.20,139.68,53.18,7.10,2.37,62.32,1.88,25.08,NA,NA,NA,NA,14.75,75.75,0.30,15.00,0.00,0.00,50.25,977.00,NA
2025-12-02 05:00:00,290.00,427.00,63.12,107.00,108.25,50.40,6.42,1.95,25.75,1.67,18.60,NA,NA,NA,NA,14.52,76.75,0.30,14.50,0.00,0.00,49.75,977.50,NA
2025-12-02 06:00:00,266.00,384.00,95.40,100.35,130.93,47.25,4.25,1.96,15.38,1.52,17.62,NA,NA,NA,NA,14.65,77.75,0.30,14.50,0.00,0.00,49.50,977.25,NA
2025-12-02 07:00:00,251.00,348.00,199.15,94.08,211.95,50.78,3.95,2.69,8.88,1.52,17.48,NA,NA,NA,NA,14.70,79.75,0.30,17.25,0.00,0.00,59.00,978.00,NA
2025-12-02 08:00:00,260.00,398.00,213.65,130.02,242.82,47.60,5.05,3.40,8.55,1.83,17.60,NA,NA,NA,NA,15.50,77.00,0.30,26.25,0.00,0.00,87.75,976.75,NA
2025-12-02 09:00:00,296.00,460.00,68.32,175.40,148.85,60.58,6.65,3.04,11.18,2.00,17.95,NA,NA,NA,NA,17.38,63.50,0.62,36.25,0.00,0.00,121.00,976.50,NA
2025-12-02 10:00:00,321.00,509.00,11.70,122.25,74.52,62.08,8.20,2.00,46.42,1.67,13.70,NA,NA,NA,NA,18.73,53.75,1.00,44.75,0.00,0.00,149.00,976.75,NA
2025-12-02 11:00:00,278.00,473.00,9.73,95.18,58.55,57.48,8.10,1.56,97.18,1.42,9.50,NA,NA,NA,NA,19.73,48.25,1.45,52.25,0.00,0.00,173.50,976.00,NA
2025-12-02 12:00:00,228.00,422.00,9.23,78.60,49.30,56.05,7.72,1.33,149.90,1.12,6.05,NA,NA,NA,NA,21.08,46.00,1.45,72.00,0.00,0.00,238.50,976.00,NA
2025-12-02 13:00:00,206.00,373.00,7.82,55.22,35.75,55.42,5.95,0.99,161.07,0.85,4.25,NA,NA,NA,NA,21.98,45.50,1.02,84.25,0.00,0.00,278.50,976.00,NA
2025-12-02 14:00:00,184.00,332.00,7.55,66.65,41.60,53.08,3.45,1.20,179.85,0.88,4.03,NA,NA,NA,NA,22.20,45.50,0.73,66.50,0.00,0.00,219.75,976.00,NA
2025-12-02 15:00:00,210.00,381.00,7.90,85.78,52.05,57.50,3.38,1.77,161.50,1.35,6.72,NA,NA,NA,NA,21.60,47.25,1.30,43.75,0.00,0.00,146.50,976.00,NA
2025-12-02 16:00:00,229.00,442.00,7.28,70.25,43.30,58.45,3.08,1.44,136.80,1.75,9.23,NA,NA,NA,NA,20.40,50.25,1.10,26.50,0.00,0.00,88.00,976.75,NA
2025-12-02 17:00:00,194.00,366.00,7.25,104.10,61.25,55.82,2.60,1.88,74.85,1.85,12.58,NA,NA,NA,NA,18.80,58.00,0.38,16.00,0.00,0.00,55.00,977.00,NA
2025-12-02 18:00:00,196.00,384.00,10.07,151.12,88.60,59.32,4.15,2.75,20.30,2.42,14.98,NA,NA,NA,NA,17.48,67.00,0.30,15.00,0.00,0.00,50.25,977.00,NA
2025-12-02 19:00:00,201.00,407.00,27.70,178.98,117.72,56.92,2.85,3.69,4.00,2.38,15.12,NA,NA,NA,NA,16.95,71.25,0.30,15.00,0.00,0.00,51.25,977.75,NA
2025-12-02 20:00:00,248.00,437.00,48.52,173.55,131.78,56.53,3.98,3.92,3.25,2.68,13.75,NA,NA,NA,NA,16.50,74.00,0.30,14.75,0.00,0.00,51.50,978.00,NA
2025-12-02 21:00:00,256.00,443.00,48.80,165.38,127.62,55.95,3.88,3.91,3.50,2.75,16.60,NA,NA,NA,NA,16.23,73.00,0.30,14.75,0.00,0.00,50.00,977.25,NA
2025-12-02 22:00:00,283.00,467.00,44.72,146.25,114.12,53.78,2.85,3.29,2.98,2.60,19.98,NA,NA,NA,NA,15.88,73.25,0.30,15.00,0.00,0.00,51.00,978.00,NA
2025-12-02 23:00:00,256.00,429.00,22.60,124.28,84.50,56.95,2.55,2.78,2.42,2.22,18.82,NA,NA,NA,NA,15.40,76.75,0.35,14.75,0.00,0.00,50.00,977.50,NA
2025-12-03 00:00:00,249.00,389.00,67.65,118.02,117.78,53.58,4.77,2.83,2.68,2.38,19.90,NA,NA,NA,NA,14.98,78.75,0.30,14.00,0.00,0.00,49.00,977.00,NA
2025-12-03 01:00:00,248.00,403.00,150.00,117.72,184.60,60.32,7.28,3.06,2.92,2.12,22.05,NA,NA,NA,NA,14.68,80.50,0.30,14.00,0.00,0.00,48.25,976.50,NA
2025-12-03 02:00:00,254.00,410.00,120.45,108.35,155.57,63.30,8.30,2.44,3.08,1.92,21.60,NA,NA,NA,NA,14.35,81.75,0.30,14.00,0.00,0.00,47.50,976.00,NA
2025-12-03 03:00:00,221.00,332.00,32.92,114.60,87.70,58.10,7.88,1.50,5.62,1.55,16.70,NA,NA,NA,NA,14.22,79.25,0.30,14.00,0.00,0.00,48.50,976.25,NA
2025-12-03 04:00:00,191.00,290.00,29.85,112.02,83.88,57.85,7.05,1.36,5.30,1.55,14.85,NA,NA,NA,NA,14.18,77.50,0.32,14.75,0.00,0.00,50.00,977.00,NA
2025-12-03 05:00:00,199.00,302.00,9.78,99.50,60.85,55.88,6.88,1.07,6.45,2.30,13.73,NA,NA,NA,NA,13.75,78.00,0.30,15.00,0.00,0.00,50.50,977.75,NA
2025-12-03 06:00:00,202.00,291.00,8.50,82.85,51.00,53.05,6.28,0.97,9.25,1.98,11.68,NA,NA,NA,NA,13.55,78.50,0.30,14.00,0.00,0.00,49.25,977.00,NA
2025-12-03 07:00:00,186.00,274.00,70.70,95.40,108.22,55.78,6.20,1.48,3.45,1.52,10.95,NA,NA,NA,NA,13.38,81.00,0.30,16.75,0.00,0.00,57.00,976.75,NA
2025-12-03 08:00:00,204.00,320.00,70.85,109.65,115.90,60.58,6.57,1.77,3.65,1.62,10.90,NA,NA,NA,NA,14.68,74.50,0.62,24.75,0.00,0.00,83.25,977.50,NA
2025-12-03 09:00:00,208.00,361.00,24.42,108.88,77.77,65.23,7.95,1.39,26.62,1.52,9.70,NA,NA,NA,NA,16.32,64.25,1.42,29.75,0.00,0.00,100.00,978.00,NA
2025-12-03 10:00:00,180.00,298.00,10.55,71.97,46.82,63.70,10.40,0.98,66.70,1.02,4.60,NA,NA,NA,NA,17.70,57.00,2.20,35.75,0.00,0.00,118.75,978.00,NA
2025-12-03 11:00:00,152.00,271.00,9.10,36.72,26.92,57.78,10.50,0.68,109.82,0.72,3.03,NA,NA,NA,NA,18.92,50.50,2.38,42.00,0.00,0.00,139.75,978.00,NA
2025-12-03 12:00:00,124.00,238.00,7.78,34.78,24.83,53.38,10.22,0.65,126.43,0.68,3.28,NA,NA,NA,NA,20.35,45.50,2.28,73.25,0.00,0.00,243.00,977.25,NA
2025-12-03 13:00:00,128.00,237.00,8.18,28.85,21.98,50.82,7.88,0.53,126.43,0.60,4.95,NA,NA,NA,NA,21.33,42.75,2.60,109.50,0.00,0.00,361.00,977.00,NA
2025-12-03 14:00:00,106.00,212.00,7.88,28.92,21.80,50.90,6.18,0.48,122.85,0.52,4.88,NA,NA,NA,NA,21.45,41.50,2.33,93.75,0.00,0.00,309.50,977.00,NA
2025-12-03 15:00:00,90.00,191.00,7.52,27.33,20.65,53.75,6.52,0.42,115.45,0.50,4.45,NA,NA,NA,NA,21.42,41.00,1.95,64.50,0.00,0.00,214.50,977.00,NA
2025-12-03 16:00:00,74.00,171.00,8.65,41.65,29.17,49.65,6.32,0.50,98.32,0.43,4.45,NA,NA,NA,NA,20.32,43.50,1.23,32.50,0.00,0.00,109.00,977.00,NA
2025-12-03 17:00:00,73.00,177.00,10.70,102.80,63.35,46.98,6.78,1.08,40.45,0.65,4.90,NA,NA,NA,NA,18.30,50.50,0.45,17.00,0.00,0.00,57.75,977.75,NA
2025-12-03 18:00:00,111.00,232.00,71.82,147.85,137.05,48.38,7.58,2.34,3.62,1.70,11.58,NA,NA,NA,NA,16.50,59.00,0.30,14.75,0.00,0.00,51.00,977.50,NA
2025-12-03 19:00:00,130.00,299.00,149.85,142.15,197.45,52.22,7.35,3.78,3.90,2.42,15.65,NA,NA,NA,NA,15.80,64.75,0.30,15.00,0.00,0.00,50.50,977.25,NA
2025-12-03 20:00:00,163.00,351.00,83.75,138.30,141.62,48.35,9.70,3.17,2.88,2.82,16.90,NA,NA,NA,NA,15.98,61.25,0.32,15.00,0.00,0.00,51.75,978.00,NA
2025-12-03 21:00:00,157.00,333.00,79.42,138.95,138.48,46.78,8.88,2.96,2.90,2.15,15.52,NA,NA,NA,NA,15.88,61.50,0.30,15.00,0.00,0.00,52.75,978.75,NA
2025-12-03 22:00:00,163.00,324.00,71.42,129.38,126.90,46.35,7.12,2.74,2.90,1.95,14.62,NA,NA,NA,NA,15.32,64.50,0.30,16.00,0.00,0.00,53.50,979.00,NA
2025-12-03 23:00:00,182.00,342.00,58.45,124.90,113.98,48.88,7.45,2.34,3.35,1.92,16.20,NA,NA,NA,NA,15.10,66.00,0.35,16.00,0.00,0.00,54.00,979.50,NA
2025-12-04 00:00:00,182.00,315.00,100.82,107.05,138.88,51.82,7.97,2.34,3.00,1.72,15.68,NA,NA,NA,NA,14.75,70.25,0.30,16.00,0.00,0.00,55.00,980.00,NA
2025-12-04 01:00:00,178.00,305.00,109.45,103.82,144.22,53.38,7.95,2.02,3.08,1.58,14.45,NA,NA,NA,NA,14.25,74.50,0.30,16.00,0.00,0.00,54.75,979.75,NA
2025-12-04 02:00:00,171.00,284.00,69.50,109.57,114.78,56.03,9.55,1.47,2.58,1.58,13.08,NA,NA,NA,NA,14.52,74.00,0.35,17.75,0.00,0.00,60.75,982.50,NA
2025-12-04 03:00:00,152.00,251.00,43.38,103.55,90.35,51.30,8.72,1.14,2.55,1.32,9.55,NA,NA,NA,NA,14.78,74.00,0.35,20.50,0.00,0.00,68.75,986.75,NA
2025-12-04 04:00:00,161.00,248.00,102.95,89.00,131.05,51.00,8.75,1.64,2.48,1.50,10.17,NA,NA,NA,NA,13.82,80.75,0.30,19.00,0.00,0.00,64.25,984.50,NA
2025-12-04 05:00:00,168.00,255.00,63.08,87.22,97.68,54.45,9.28,1.42,1.98,1.78,12.28,NA,NA,NA,NA,13.38,83.50,0.38,18.50,0.00,0.00,63.00,984.00,NA
2025-12-04 06:00:00,174.00,266.00,78.47,85.22,109.15,50.35,8.02,1.46,2.42,1.62,11.25,NA,NA,NA,NA,13.65,83.50,0.52,18.50,0.00,0.00,63.50,984.75,NA
2025-12-04 07:00:00,202.00,299.00,74.92,90.10,108.85,52.32,8.10,1.54,2.10,1.52,10.15,NA,NA,NA,NA,13.95,84.75,0.68,23.50,0.00,0.00,79.50,988.50,NA
2025-12-04 08:00:00,217.00,343.00,53.72,90.20,91.65,58.30,8.43,1.46,3.40,1.35,8.02,NA,NA,NA,NA,14.22,79.25,1.33,27.75,0.00,0.00,93.00,982.00,NA
2025-12-04 09:00:00,217.00,367.00,22.60,93.48,68.10,58.60,7.70,1.33,22.12,1.20,6.12,NA,NA,NA,NA,15.85,71.00,1.68,31.25,0.00,0.00,104.75,979.75,NA
2025-12-04 10:00:00,188.00,323.00,8.68,45.35,31.17,61.12,8.70,0.82,72.80,0.88,3.82,NA,NA,NA,NA,17.50,62.50,1.98,39.00,0.00,0.00,129.75,981.00,NA
2025-12-04 11:00:00,147.00,255.00,8.95,37.17,27.05,54.10,9.12,0.67,99.55,0.70,2.90,NA,NA,NA,NA,18.67,55.25,2.20,50.50,0.00,0.00,168.00,981.00,NA
2025-12-04 12:00:00,140.00,246.00,8.05,40.78,28.25,52.40,10.58,0.63,107.72,0.65,3.92,NA,NA,NA,NA,19.72,49.50,2.15,67.00,0.00,0.00,222.25,979.25,NA
2025-12-04 13:00:00,128.00,232.00,7.72,39.15,27.12,50.52,11.10,0.52,115.80,0.80,4.82,NA,NA,NA,NA,20.78,44.75,2.30,108.25,0.00,0.00,358.00,977.00,NA
2025-12-04 14:00:00,100.00,194.00,7.58,36.90,25.80,50.62,9.07,0.46,122.75,0.70,2.88,NA,NA,NA,NA,21.12,43.00,2.15,92.00,0.00,0.00,304.00,977.00,NA
2025-12-04 15:00:00,107.00,199.00,8.43,38.90,27.55,50.62,8.40,0.46,117.88,0.65,2.70,NA,NA,NA,NA,20.82,42.25,2.10,63.25,0.00,0.00,209.50,977.00,NA
2025-12-04 16:00:00,92.00,189.00,7.78,36.02,25.45,47.45,8.95,0.43,113.45,0.60,2.38,NA,NA,NA,NA,19.82,43.75,1.50,31.75,0.00,0.00,105.75,977.00,NA
2025-12-04 17:00:00,83.00,177.00,9.52,109.30,65.88,42.30,7.58,0.99,48.03,0.92,4.25,NA,NA,NA,NA,17.80,50.50,0.45,17.00,0.00,0.00,57.25,977.25,NA
2025-12-04 18:00:00,116.00,246.00,58.50,158.62,131.93,47.10,8.98,2.34,3.60,1.90,11.35,NA,NA,NA,NA,16.12,61.00,0.30,15.00,0.00,0.00,50.75,977.50,NA
2025-12-04 19:00:00,163.00,321.00,97.68,146.82,157.52,48.85,9.60,2.82,2.68,2.38,12.08,NA,NA,NA,NA,15.22,68.25,0.30,15.00,0.00,0.00,50.00,977.00,NA
2025-12-04 20:00:00,169.00,328.00,83.70,134.20,139.48,46.60,9.60,2.57,3.00,1.85,13.75,NA,NA,NA,NA,14.88,70.75,0.30,15.00,0.00,0.00,50.75,977.25,NA
2025-12-04 21:00:00,168.00,316.00,89.12,129.95,141.57,47.12,9.70,2.62,2.72,1.67,14.52,NA,NA,NA,NA,14.60,71.75,0.32,15.00,0.00,0.00,51.00,977.75,NA
2025-12-04 22:00:00,184.00,332.00,86.90,119.65,134.27,44.55,8.78,2.62,2.45,1.55,12.02,NA,NA,NA,NA,14.42,74.50,0.30,15.75,0.00,0.00,53.50,979.25,NA
2025-12-04 23:00:00,199.00,333.00,117.98,112.38,155.70,43.02,8.95,2.97,2.85,1.68,12.45,NA,NA,NA,NA,14.12,77.25,0.30,16.00,0.00,0.00,55.00,980.00,NA
2025-12-05 00:00:00,218.00,357.00,117.95,122.30,160.95,47.58,8.90,3.12,3.00,2.22,16.23,NA,NA,NA,NA,13.98,78.75,0.30,16.75,0.00,0.00,56.75,981.00,NA
2025-12-05 01:00:00,238.00,374.00,107.90,111.82,147.20,49.58,8.80,2.56,3.00,2.65,18.75,NA,NA,NA,NA,14.02,78.25,0.30,16.00,0.00,0.00,55.00,980.00,NA
2025-12-05 02:00:00,226.00,339.00,193.40,103.50,212.27,49.80,9.22,2.91,2.88,2.60,17.18,NA,NA,NA,NA,13.62,82.00,0.30,16.50,0.00,0.00,56.50,980.50,NA
2025-12-05 03:00:00,218.00,334.00,108.60,106.20,144.78,51.02,9.60,2.12,2.28,2.55,15.65,NA,NA,NA,NA,13.38,83.00,0.45,17.00,0.00,0.00,56.50,980.50,NA
2025-12-05 04:00:00,195.00,294.00,51.30,103.32,96.70,48.88,9.40,1.30,1.68,1.60,9.57,NA,NA,NA,NA,13.38,80.25,0.32,17.00,0.00,0.00,56.50,980.50,NA
2025-12-05 05:00:00,172.00,256.00,25.32,95.92,71.60,45.18,8.20,1.01,2.10,1.10,5.32,NA,NA,NA,NA,13.20,81.00,0.55,17.00,0.00,0.00,56.75,981.00,NA
2025-12-05 06:00:00,157.00,237.00,18.50,85.68,60.60,42.82,6.28,0.87,2.82,0.85,3.62,NA,NA,NA,NA,13.23,80.75,0.60,17.00,0.00,0.00,57.00,981.00,NA
2025-12-05 07:00:00,155.00,233.00,23.30,79.77,61.38,44.25,6.25,0.93,2.78,0.80,3.35,NA,NA,NA,NA,13.15,82.75,0.35,19.25,0.00,0.00,65.25,981.00,NA
2025-12-05 08:00:00,158.00,249.00,36.83,90.08,77.88,45.82,6.00,1.15,4.45,0.85,3.90,NA,NA,NA,NA,14.05,79.25,0.82,26.75,0.00,0.00,90.25,981.00,NA
2025-12-05 09:00:00,177.00,296.00,33.65,103.70,82.52,46.65,6.45,1.30,10.07,1.00,4.25,NA,NA,NA,NA,15.38,72.00,1.05,32.75,0.00,0.00,109.75,981.00,NA
2025-12-05 10:00:00,183.00,322.00,28.70,126.65,90.70,49.38,7.60,1.56,22.60,1.08,4.72,NA,NA,NA,NA,16.92,66.00,1.32,39.00,0.00,0.00,129.50,980.50,NA
2025-12-05 11:00:00,206.00,365.00,10.92,86.80,55.05,47.65,8.75,1.20,76.82,1.38,5.80,NA,NA,NA,NA,18.68,54.50,1.52,45.25,0.00,0.00,150.50,980.50,NA
2025-12-05 12:00:00,153.00,304.00,8.90,51.10,34.40,44.22,9.90,0.72,120.60,1.45,4.95,NA,NA,NA,NA,20.30,46.25,1.48,72.25,0.00,0.00,239.75,979.75,NA
2025-12-05 13:00:00,134.00,248.00,6.45,41.65,27.40,41.55,10.25,0.60,143.18,1.05,4.03,NA,NA,NA,NA,21.38,43.00,1.58,101.25,0.00,0.00,334.25,979.00,NA
2025-12-05 14:00:00,129.00,232.00,8.30,39.57,27.80,43.80,8.93,0.56,155.28,0.78,3.45,NA,NA,NA,NA,21.30,44.00,1.57,84.50,0.00,0.00,279.50,979.00,NA
2025-12-05 15:00:00,141.00,244.00,8.18,35.92,25.75,46.40,8.73,0.52,150.98,0.70,5.52,NA,NA,NA,NA,21.35,44.25,1.18,58.50,0.00,0.00,193.75,979.00,NA
2025-12-05 16:00:00,129.00,237.00,7.20,47.40,31.05,46.38,7.72,0.57,118.07,0.62,6.48,NA,NA,NA,NA,20.17,47.50,0.75,30.50,0.00,0.00,103.25,979.00,NA
2025-12-05 17:00:00,118.00,232.00,10.15,131.25,78.05,42.70,7.30,1.28,37.20,0.95,7.78,NA,NA,NA,NA,18.08,56.50,0.40,18.25,0.00,0.00,62.50,979.50,NA
2025-12-05 18:00:00,128.00,273.00,76.97,165.27,150.48,48.90,7.28,2.62,3.00,1.60,14.62,NA,NA,NA,NA,16.40,67.75,0.30,16.00,0.00,0.00,55.75,980.00,NA
2025-12-05 19:00:00,215.00,405.00,167.40,158.95,220.65,51.28,8.98,4.26,3.38,2.88,16.12,NA,NA,NA,NA,15.62,74.50,0.30,16.00,0.00,0.00,55.50,980.00,NA
2025-12-05 20:00:00,243.00,432.00,205.75,144.93,244.38,52.12,10.18,4.88,2.92,3.95,19.98,NA,NA,NA,NA,15.28,77.50,0.30,17.00,0.00,0.00,56.25,980.25,NA
2025-12-05 21:00:00,260.00,431.00,192.32,143.93,232.98,52.92,10.48,4.73,2.97,4.40,21.38,NA,NA,NA,NA,14.92,80.25,0.30,17.00,0.00,0.00,57.00,981.00,NA
2025-12-05 22:00:00,235.00,390.00,165.62,135.95,206.95,49.78,10.38,4.28,2.92,4.03,22.58,NA,NA,NA,NA,14.60,81.50,0.30,16.50,0.00,0.00,56.50,980.50,NA
2025-12-05 23:00:00,251.00,417.00,145.40,127.32,185.92,51.62,9.30,3.83,2.73,3.50,25.12,NA,NA,NA,NA,14.38,82.25,0.30,16.00,0.00,0.00,55.25,980.00,NA
2025-12-06 00:00:00,245.00,379.00,122.55,122.75,164.92,54.03,8.20,3.19,2.52,3.30,23.45,NA,NA,NA,NA,14.18,82.00,0.32,15.50,0.00,0.00,53.25,979.00,NA
2025-12-06 01:00:00,246.00,373.00,106.62,114.82,147.80,53.10,6.78,2.84,2.42,2.92,22.42,NA,NA,NA,NA,13.75,84.00,0.30,15.50,0.00,0.00,52.75,979.00,NA
2025-12-06 02:00:00,243.00,373.00,83.45,103.95,123.15,56.05,7.20,2.27,2.08,2.20,18.65,NA,NA,NA,NA,13.65,85.50,0.32,16.00,0.00,0.00,54.25,979.00,NA
2025-12-06 03:00:00,230.00,334.00,34.07,103.05,82.52,51.15,6.07,1.46,2.50,1.65,13.85,NA,NA,NA,NA,13.92,83.75,0.50,16.00,0.00,0.00,55.00,979.75,NA
2025-12-06 04:00:00,212.00,309.00,27.75,96.20,73.70,51.82,5.70,1.19,1.90,1.30,10.32,NA,NA,NA,NA,13.78,83.25,0.30,16.00,0.00,0.00,54.75,979.75,NA
2025-12-06 05:00:00,208.00,298.00,13.32,95.00,61.35,50.95,5.43,0.85,6.65,1.38,9.23,NA,NA,NA,NA,14.12,79.75,0.68,16.00,0.00,0.00,53.50,979.00,NA
2025-12-06 06:00:00,190.00,277.00,8.07,82.20,50.30,48.60,5.35,0.73,15.22,0.95,5.12,NA,NA,NA,NA,14.52,75.00,0.82,16.00,0.00,0.00,54.50,979.75,NA
2025-12-06 07:00:00,219.00,306.00,11.48,94.30,59.50,46.10,4.55,0.92,10.45,1.15,3.85,NA,NA,NA,NA,14.42,75.25,0.73,18.25,0.00,0.00,62.00,979.75,NA
2025-12-06 08:00:00,218.00,326.00,13.08,77.88,52.03,52.60,4.77,0.94,23.22,1.20,3.90,NA,NA,NA,NA,15.27,70.25,1.15,24.50,0.00,0.00,83.25,979.25,NA
2025-12-06 09:00:00,184.00,304.00,10.10,53.48,36.68,50.38,4.75,0.75,51.08,0.88,3.10,NA,NA,NA,NA,16.62,63.00,1.65,29.50,0.00,0.00,98.25,980.00,NA
2025-12-06 10:00:00,153.00,272.00,9.73,49.65,34.30,50.50,6.02,0.74,73.47,0.80,2.78,NA,NA,NA,NA,17.80,57.50,1.90,34.50,0.00,0.00,115.50,980.00,NA
2025-12-06 11:00:00,158.00,279.00,9.48,58.80,38.98,49.70,7.75,0.87,86.65,1.05,3.98,NA,NA,NA,NA,18.68,54.50,2.92,42.25,0.00,0.00,141.00,980.00,NA
2025-12-06 12:00:00,169.00,291.00,7.78,42.42,28.90,62.12,8.28,0.59,101.30,0.95,4.95,NA,NA,NA,NA,20.12,48.25,2.75,78.75,0.00,0.00,260.50,978.75,NA
2025-12-06 13:00:00,130.00,250.00,8.30,37.10,26.50,60.25,0.60,0.22,175.92,1.10,6.78,NA,NA,NA,NA,21.63,42.00,2.57,100.67,0.00,0.00,332.33,977.33,NA
2025-12-06 14:00:00,113.00,259.00,8.60,35.98,26.12,28.42,2.20,0.38,166.73,1.05,6.08,NA,NA,NA,NA,21.87,40.50,3.28,95.75,0.00,0.00,316.50,978.00,NA
2025-12-06 15:00:00,110.00,232.00,9.02,35.38,26.17,33.40,4.28,0.27,127.57,0.88,3.72,NA,NA,NA,NA,21.95,39.75,2.88,68.75,0.00,0.00,228.00,978.00,NA
2025-12-06 16:00:00,83.00,193.00,8.32,53.25,35.05,35.78,5.50,0.32,104.85,0.73,3.90,NA,NA,NA,NA,21.15,41.00,1.80,35.00,0.00,0.00,117.50,978.00,NA
2025-12-06 17:00:00,85.00,193.00,8.20,86.50,52.70,33.08,5.40,0.69,65.40,0.72,5.52,NA,NA,NA,NA,19.12,48.25,1.08,17.50,0.00,0.00,60.00,979.00,NA
2025-12-06 18:00:00,113.00,241.00,9.47,127.32,75.42,35.38,5.18,1.39,23.40,1.10,7.93,NA,NA,NA,NA,17.92,53.50,0.70,16.00,0.00,0.00,54.25,979.75,NA
2025-12-06 19:00:00,166.00,306.00,21.40,138.40,91.05,40.65,4.28,1.86,4.68,1.85,11.92,NA,NA,NA,NA,17.30,56.00,0.55,16.00,0.00,0.00,54.25,979.50,NA
2025-12-06 20:00:00,180.00,328.00,30.58,130.52,94.30,41.50,5.00,2.09,2.80,2.08,14.78,NA,NA,NA,NA,16.42,60.25,0.38,16.00,0.00,0.00,54.00,979.50,NA
2025-12-06 21:00:00,202.00,364.00,55.18,134.40,116.32,42.15,5.75,2.30,2.17,1.92,17.45,NA,NA,NA,NA,16.18,63.75,0.65,16.00,0.00,0.00,55.00,980.00,NA
2025-12-06 22:00:00,217.00,378.00,43.52,126.20,102.52,42.22,5.70,2.22,2.15,1.82,19.22,NA,NA,NA,NA,16.00,64.50,0.43,16.25,0.00,0.00,56.00,980.75,NA
2025-12-06 23:00:00,221.00,373.00,30.10,130.10,93.70,42.25,5.80,2.05,2.45,2.05,16.42,NA,NA,NA,NA,15.95,64.00,0.52,16.25,0.00,0.00,55.25,980.00,NA
2025-12-07 00:00:00,196.00,329.00,20.65,118.48,79.82,42.32,9.10,1.26,3.40,1.62,10.00,NA,NA,NA,NA,16.05,62.75,0.48,16.00,0.00,0.00,54.75,980.00,NA
2025-12-07 01:00:00,163.00,261.00,23.85,103.28,74.35,42.00,8.05,1.00,4.85,1.10,5.68,NA,NA,NA,NA,15.40,67.25,0.40,16.00,0.00,0.00,55.25,980.00,NA
2025-12-07 02:00:00,178.00,272.00,40.03,102.93,87.30,39.65,9.22,1.13,1.62,1.40,6.85,NA,NA,NA,NA,14.60,73.75,0.40,16.00,0.00,0.00,54.50,979.75,NA
2025-12-07 03:00:00,163.00,255.00,15.65,80.85,55.70,45.22,8.85,0.74,9.68,1.35,7.12,NA,NA,NA,NA,14.38,76.25,0.48,16.00,0.00,0.00,55.75,980.25,NA
2025-12-07 04:00:00,153.00,234.00,6.68,52.68,33.45,41.50,7.78,0.40,32.38,0.77,2.82,NA,NA,NA,NA,15.05,72.75,0.62,16.00,0.00,0.00,56.00,980.50,NA
2025-12-07 05:00:00,156.00,230.00,16.30,70.75,50.90,39.30,8.52,0.50,20.05,0.68,1.90,NA,NA,NA,NA,14.85,74.75,0.43,16.00,0.00,0.00,56.00,980.75,NA
