Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-10-20 22:00:00,967.00,NA,42.92,73.88,74.10,50.72,128.88,1.94,15.60,2.60,11.08,NA,NA,NA,NA,13.90,62.25,0.32,155.50,0.00,0.00,9.75,997.50,NA
2025-10-20 23:00:00,NA,NA,55.25,75.72,85.02,52.95,180.30,1.76,14.35,2.75,9.62,NA,NA,NA,NA,13.55,61.75,0.65,233.00,0.00,0.00,9.25,997.00,NA
2025-10-21 00:00:00,NA,NA,31.38,66.20,60.75,52.28,132.00,0.94,14.70,3.68,8.97,NA,NA,NA,NA,12.98,63.00,0.40,222.50,0.00,0.00,9.00,997.00,NA
2025-10-21 01:00:00,NA,NA,32.90,62.58,60.20,51.47,109.42,0.92,14.22,3.78,8.72,NA,NA,NA,NA,11.62,65.50,0.32,271.00,0.00,0.00,9.25,997.00,NA
2025-10-21 02:00:00,NA,NA,23.45,47.88,44.53,52.35,60.43,0.85,13.42,3.98,9.10,NA,NA,NA,NA,11.30,67.00,0.57,235.00,0.00,0.00,9.50,997.25,NA
2025-10-21 03:00:00,548.00,727.00,10.70,37.72,28.78,54.75,41.62,0.63,12.22,3.45,8.48,NA,NA,NA,NA,11.98,65.50,0.70,234.75,0.00,0.00,10.00,997.00,NA
2025-10-21 04:00:00,459.00,581.00,9.52,31.35,24.45,55.05,28.55,0.64,14.25,3.28,8.12,NA,NA,NA,NA,10.82,69.00,0.40,275.75,0.00,0.00,10.00,997.00,NA
2025-10-21 05:00:00,455.00,561.00,13.65,36.30,30.45,55.00,22.68,0.79,15.12,3.45,9.32,NA,NA,NA,NA,11.60,69.75,0.42,283.25,0.00,0.00,10.00,997.00,NA
2025-10-21 06:00:00,578.00,705.00,20.82,35.33,35.83,54.58,21.58,0.91,14.22,4.08,10.35,NA,NA,NA,NA,12.25,69.00,0.82,254.25,0.00,0.00,9.75,997.25,NA
2025-10-21 07:00:00,501.00,635.00,23.05,36.80,38.33,52.47,18.32,0.84,14.15,4.27,9.98,NA,NA,NA,NA,13.18,68.25,0.77,175.50,0.00,0.00,28.00,998.00,NA
2025-10-21 08:00:00,431.00,589.00,14.15,42.58,34.20,53.28,20.83,1.02,14.95,4.10,9.45,NA,NA,NA,NA,16.80,64.25,1.32,198.00,0.00,0.00,63.75,998.00,NA
2025-10-21 09:00:00,406.00,741.00,10.55,39.65,29.67,52.10,25.00,1.13,21.60,3.85,9.07,NA,NA,NA,NA,22.30,57.50,1.40,266.00,0.00,0.00,125.50,998.00,NA
2025-10-21 10:00:00,334.00,516.00,9.35,45.40,31.90,50.68,24.98,0.96,35.57,3.53,8.88,NA,NA,NA,NA,27.75,51.00,1.50,271.50,0.00,0.00,180.75,998.00,NA
2025-10-21 11:00:00,216.00,359.00,7.18,29.95,21.75,48.80,21.78,0.78,48.90,2.90,7.90,NA,NA,NA,NA,31.45,45.50,1.92,264.50,0.00,0.00,184.50,998.00,NA
2025-10-21 12:00:00,135.00,267.00,5.65,26.60,18.75,48.05,16.38,0.93,66.22,2.12,6.22,NA,NA,NA,NA,31.12,45.50,1.80,213.00,0.00,0.00,178.00,998.00,NA
2025-10-21 13:00:00,125.00,223.00,5.93,20.80,15.90,46.65,13.02,0.82,81.07,1.78,5.38,NA,NA,NA,NA,33.70,43.25,1.98,170.25,0.00,0.00,207.00,998.00,NA
2025-10-21 14:00:00,101.00,191.00,6.98,15.70,14.05,46.38,10.97,0.72,85.12,1.48,4.78,NA,NA,NA,NA,34.33,42.25,2.05,164.50,0.00,0.00,180.25,998.00,NA
2025-10-21 15:00:00,90.00,222.00,5.78,27.92,19.58,45.50,9.82,0.91,75.75,1.17,4.20,NA,NA,NA,NA,22.28,57.00,2.08,199.50,0.00,0.00,70.75,998.00,NA
2025-10-21 16:00:00,117.00,184.00,5.28,33.10,21.88,42.22,8.90,1.10,54.65,1.52,4.68,NA,NA,NA,NA,21.25,58.75,0.62,237.25,0.00,0.00,30.25,998.00,NA
2025-10-21 17:00:00,124.00,228.00,9.12,37.72,27.55,41.90,8.65,1.43,30.17,2.12,6.10,NA,NA,NA,NA,19.65,60.25,0.38,251.25,0.00,0.00,13.00,998.00,NA
2025-10-21 18:00:00,145.00,367.00,7.92,47.95,32.02,47.25,9.43,1.72,19.08,3.30,8.35,NA,NA,NA,NA,17.08,62.50,0.30,256.00,0.00,0.00,10.00,998.00,NA
2025-10-21 19:00:00,182.00,439.00,14.72,60.40,44.02,46.35,10.02,2.05,15.95,4.28,11.45,NA,NA,NA,NA,15.45,65.50,0.30,256.00,0.00,0.00,10.25,998.00,NA
2025-10-21 20:00:00,223.00,473.00,34.53,67.22,63.80,48.65,10.07,2.58,14.35,4.15,13.15,NA,NA,NA,NA,14.45,67.25,0.30,256.00,0.00,0.00,10.50,998.00,NA
2025-10-21 21:00:00,298.00,602.00,45.55,60.42,69.25,52.45,10.75,2.79,14.32,3.82,14.18,NA,NA,NA,NA,13.75,68.50,0.30,256.00,0.00,0.00,11.00,998.00,NA
2025-10-21 22:00:00,392.00,736.00,44.58,61.45,69.10,51.97,12.02,2.70,15.55,4.10,15.52,NA,NA,NA,NA,12.70,70.75,0.30,256.00,0.00,0.00,11.00,998.00,NA
2025-10-21 23:00:00,418.00,663.00,39.90,54.85,61.68,51.98,12.18,2.38,15.32,3.85,15.70,NA,NA,NA,NA,13.70,68.50,0.62,165.25,0.00,0.00,10.00,998.00,NA
2025-10-22 00:00:00,542.00,747.00,44.28,51.05,63.20,53.45,13.22,0.62,15.40,3.37,14.62,NA,NA,NA,NA,12.15,71.00,0.35,288.75,0.00,0.00,10.00,998.00,NA
2025-10-22 01:00:00,472.00,630.00,31.35,48.35,51.18,52.60,12.35,0.61,14.82,3.00,14.15,NA,NA,NA,NA,11.52,72.00,0.38,222.50,0.00,0.00,10.00,998.00,NA
2025-10-22 02:00:00,390.00,523.00,19.25,42.65,38.30,51.20,10.97,0.58,13.38,3.20,13.52,NA,NA,NA,NA,10.55,74.00,0.30,151.00,0.00,0.00,10.75,998.00,NA
2025-10-22 03:00:00,263.00,356.00,15.05,36.92,31.72,52.05,9.60,0.61,13.00,3.02,11.28,NA,NA,NA,NA,9.82,75.50,0.30,150.75,0.00,0.00,10.25,998.00,NA
2025-10-22 04:00:00,244.00,333.00,12.22,30.92,26.25,52.10,9.02,0.65,16.42,3.00,10.58,NA,NA,NA,NA,9.50,76.25,0.30,151.00,0.00,0.00,10.00,998.00,NA
2025-10-22 05:00:00,271.00,337.00,27.22,34.08,40.48,49.90,8.38,0.79,15.60,2.73,10.85,NA,NA,NA,NA,9.28,78.00,0.30,151.00,0.00,0.00,10.00,998.00,NA
2025-10-22 06:00:00,244.00,323.00,19.80,35.67,35.02,51.08,8.35,0.74,13.40,2.05,11.18,NA,NA,NA,NA,9.68,76.50,0.65,132.00,0.00,0.00,10.00,998.00,NA
2025-10-22 07:00:00,237.00,322.00,12.28,30.70,26.25,52.05,8.22,0.60,14.95,2.48,11.45,NA,NA,NA,NA,10.55,72.25,0.48,276.50,0.00,0.00,22.50,998.00,NA
2025-10-22 08:00:00,252.00,361.00,12.25,35.90,29.02,53.48,9.70,0.80,18.80,2.58,10.15,NA,NA,NA,NA,14.92,64.25,1.18,155.00,0.00,0.00,61.25,998.00,NA
2025-10-22 09:00:00,335.00,492.00,6.80,28.18,20.52,55.80,12.12,0.73,21.40,3.03,9.97,NA,NA,NA,NA,18.70,59.00,1.25,138.50,0.00,0.00,123.25,998.00,NA
2025-10-22 10:00:00,345.00,488.00,6.65,27.30,19.95,56.70,14.05,0.73,29.12,2.55,9.20,NA,NA,NA,NA,24.70,52.25,1.27,104.25,0.00,0.00,183.25,998.00,NA
2025-10-22 11:00:00,333.00,477.00,6.98,28.45,20.80,55.92,15.35,0.65,50.72,2.20,7.50,NA,NA,NA,NA,28.45,49.50,1.90,132.75,0.00,0.00,216.50,998.00,NA
2025-10-22 12:00:00,284.00,450.00,6.60,26.35,19.42,53.75,14.60,0.62,63.32,1.98,6.78,NA,NA,NA,NA,30.55,46.75,2.50,128.00,0.00,0.00,242.00,998.00,NA
2025-10-22 13:00:00,229.00,370.00,6.00,25.88,18.62,54.55,15.75,0.69,83.32,1.75,5.88,NA,NA,NA,NA,30.57,46.50,2.42,133.75,0.00,0.00,216.00,998.00,NA
2025-10-22 14:00:00,171.00,300.00,5.90,21.80,16.40,53.55,14.60,0.54,89.05,1.45,4.95,NA,NA,NA,NA,30.75,45.00,2.28,134.50,0.00,0.00,176.75,998.00,NA
2025-10-22 15:00:00,123.00,241.00,6.42,22.02,16.92,53.12,12.32,0.76,92.32,1.10,4.27,NA,NA,NA,NA,29.98,45.50,2.03,138.50,0.00,0.00,70.25,998.00,NA
2025-10-22 16:00:00,110.00,221.00,5.88,28.70,20.05,52.22,11.22,0.88,91.20,0.95,4.03,NA,NA,NA,NA,29.40,45.50,2.12,148.75,0.00,0.00,36.25,998.00,NA
2025-10-22 17:00:00,101.00,208.00,6.35,45.02,29.10,51.18,9.73,1.06,66.98,0.92,4.47,NA,NA,NA,NA,28.50,46.75,1.45,142.25,0.00,0.00,14.50,998.00,NA
2025-10-22 18:00:00,118.00,269.00,11.65,65.12,44.10,45.03,9.65,1.68,23.70,1.08,5.40,NA,NA,NA,NA,26.58,52.25,0.32,112.75,0.00,0.00,10.75,998.00,NA
2025-10-22 19:00:00,127.00,394.00,25.30,73.68,59.82,44.62,9.60,1.94,14.23,1.45,7.50,NA,NA,NA,NA,25.80,57.25,0.35,135.75,0.00,0.00,11.00,998.00,NA
2025-10-22 20:00:00,174.00,422.00,18.05,71.62,52.68,46.32,10.43,1.95,15.27,1.65,9.15,NA,NA,NA,NA,25.52,59.75,0.38,139.75,0.00,0.00,10.75,998.00,NA
2025-10-22 21:00:00,210.00,409.00,13.92,69.22,48.08,46.50,10.98,1.83,16.38,1.60,9.25,NA,NA,NA,NA,25.40,60.50,0.52,99.50,0.00,0.00,10.50,998.00,NA
2025-10-22 22:00:00,239.00,400.00,10.98,61.45,41.65,46.05,11.28,1.62,18.42,1.58,8.98,NA,NA,NA,NA,25.12,61.00,0.40,80.00,0.00,0.00,10.25,998.00,NA
2025-10-22 23:00:00,217.00,387.00,13.15,56.05,40.48,45.98,10.73,1.50,16.12,1.42,8.02,NA,NA,NA,NA,24.80,62.00,0.35,128.00,0.00,0.00,10.50,998.00,NA
2025-10-23 00:00:00,221.00,395.00,15.92,55.65,42.55,46.28,10.00,0.81,14.02,1.28,7.10,NA,NA,NA,NA,24.35,63.25,0.38,114.50,0.00,0.00,10.25,998.00,NA
2025-10-23 01:00:00,201.00,354.00,15.45,51.47,39.78,46.20,8.90,0.71,13.23,1.20,6.90,NA,NA,NA,NA,23.95,64.25,0.30,140.75,0.00,0.00,10.50,998.00,NA
2025-10-23 02:00:00,183.00,298.00,9.82,46.22,32.67,45.42,7.53,0.59,13.77,1.38,6.75,NA,NA,NA,NA,23.52,65.25,0.32,103.25,0.00,0.00,11.00,998.00,NA
2025-10-23 03:00:00,194.00,296.00,9.07,38.45,27.90,46.18,7.12,0.50,20.25,1.48,6.32,NA,NA,NA,NA,23.45,64.00,0.43,89.75,0.00,0.00,11.00,998.00,NA
2025-10-23 04:00:00,200.00,338.00,8.78,31.67,23.98,45.08,7.15,0.75,29.20,1.35,5.45,NA,NA,NA,NA,23.75,60.50,0.70,107.25,0.00,0.00,11.00,998.00,NA
2025-10-23 05:00:00,221.00,301.00,7.40,36.72,25.57,43.25,7.20,0.88,26.62,1.30,4.88,NA,NA,NA,NA,23.20,63.00,0.45,125.50,0.00,0.00,11.00,998.00,NA
2025-10-23 06:00:00,213.00,304.00,8.12,41.95,28.90,43.47,5.65,0.92,21.30,1.30,4.78,NA,NA,NA,NA,22.80,65.00,0.40,84.75,0.00,0.00,10.75,998.00,NA
2025-10-23 07:00:00,206.00,313.00,10.45,42.05,30.80,43.55,5.68,0.95,23.85,1.48,5.30,NA,NA,NA,NA,23.45,62.75,0.52,132.00,0.00,0.00,27.75,998.00,NA
2025-10-23 08:00:00,191.00,384.00,8.20,38.35,27.08,42.60,9.60,0.95,39.30,1.55,5.70,NA,NA,NA,NA,25.35,55.25,0.92,126.50,0.00,0.00,74.25,998.00,NA
2025-10-23 09:00:00,184.00,350.00,7.18,36.50,25.22,41.75,12.00,0.93,65.35,1.45,5.10,NA,NA,NA,NA,26.85,50.50,1.50,134.50,0.00,0.00,159.50,998.00,NA
2025-10-23 10:00:00,174.00,324.00,11.10,41.45,31.22,37.92,11.85,1.06,83.48,1.42,4.65,NA,NA,NA,NA,28.20,48.00,1.22,152.75,0.00,0.00,210.00,998.00,NA
2025-10-23 11:00:00,178.00,334.00,7.43,42.35,28.67,39.70,12.05,1.06,117.57,1.68,5.52,NA,NA,NA,NA,29.90,43.75,1.45,87.50,0.00,0.00,234.00,998.00,NA
2025-10-23 12:00:00,167.00,313.00,6.20,29.50,20.75,41.38,13.77,0.90,148.12,1.60,6.48,NA,NA,NA,NA,30.45,41.25,2.17,140.50,0.00,0.00,285.00,998.00,NA
2025-10-23 13:00:00,145.00,285.00,5.18,27.18,18.65,39.17,13.85,0.83,154.05,1.23,7.70,NA,NA,NA,NA,31.10,38.50,2.45,132.75,0.00,0.00,256.50,998.00,NA
2025-10-23 14:00:00,112.00,279.00,6.55,28.88,20.60,37.88,12.23,0.80,151.12,0.92,8.17,NA,NA,NA,NA,30.80,37.50,2.70,161.50,0.00,0.00,196.25,998.00,NA
2025-10-23 15:00:00,99.00,216.00,5.25,33.60,22.15,37.35,11.82,0.76,140.80,0.78,6.38,NA,NA,NA,NA,30.05,37.75,2.20,154.25,0.00,0.00,65.50,998.00,NA
2025-10-23 16:00:00,70.00,217.00,19.18,55.30,45.82,31.28,11.35,0.91,95.32,0.60,4.65,NA,NA,NA,NA,28.40,41.50,2.25,152.00,0.00,0.00,33.50,998.00,NA
2025-10-23 17:00:00,79.00,244.00,8.28,71.97,45.02,34.45,11.10,1.20,59.60,0.72,5.20,NA,NA,NA,NA,28.00,43.50,1.08,140.00,0.00,0.00,14.75,998.00,NA
2025-10-23 18:00:00,89.00,354.00,26.98,91.28,70.65,35.80,11.05,1.86,16.08,0.92,8.20,NA,NA,NA,NA,26.28,48.75,0.60,126.00,0.00,0.00,11.00,998.00,NA
2025-10-23 19:00:00,123.00,459.00,51.05,86.98,87.82,36.42,11.48,2.33,14.88,1.18,12.32,NA,NA,NA,NA,25.45,52.50,0.35,136.00,0.00,0.00,11.00,998.00,NA
2025-10-23 20:00:00,163.00,683.00,71.90,81.40,101.62,34.95,10.10,2.50,14.20,1.62,15.80,NA,NA,NA,NA,24.60,58.25,0.30,140.00,0.00,0.00,11.00,998.00,NA
2025-10-23 21:00:00,190.00,658.00,80.08,75.92,105.45,36.33,10.38,2.90,14.75,1.98,17.15,NA,NA,NA,NA,24.22,61.00,0.30,140.00,0.00,0.00,11.00,998.00,NA
2025-10-23 22:00:00,221.00,657.00,65.47,72.45,91.60,37.33,10.30,2.63,14.58,1.85,20.67,NA,NA,NA,NA,23.98,62.00,0.30,139.50,0.00,0.00,11.00,998.00,NA
2025-10-23 23:00:00,230.00,603.00,59.70,70.07,85.65,37.35,9.22,2.55,14.08,1.72,22.25,NA,NA,NA,NA,23.80,63.75,0.30,138.00,0.00,0.00,11.00,998.00,NA
2025-10-24 00:00:00,266.00,633.00,65.47,65.03,87.80,39.67,9.50,0.75,17.10,2.08,21.50,NA,NA,NA,NA,23.30,67.25,0.30,138.00,0.00,0.00,11.00,998.00,NA
2025-10-24 01:00:00,257.00,454.00,106.87,55.00,111.33,36.65,11.40,1.02,17.18,3.05,23.50,NA,NA,NA,NA,23.08,69.75,0.30,138.00,0.00,0.00,11.00,998.00,NA
2025-10-24 02:00:00,265.00,483.00,125.02,52.28,129.45,38.15,9.10,1.11,16.73,3.82,26.58,NA,NA,NA,NA,22.87,71.00,0.30,138.00,0.00,0.00,11.00,998.00,NA
2025-10-24 03:00:00,240.00,437.00,69.42,59.65,88.22,40.52,8.43,0.36,20.60,5.25,30.85,NA,NA,NA,NA,22.88,69.50,0.32,59.75,0.00,0.00,11.00,998.00,NA
2025-10-24 04:00:00,212.00,383.00,45.00,57.63,67.25,40.92,8.15,0.66,24.02,4.42,27.52,NA,NA,NA,NA,22.92,68.00,0.50,29.50,0.00,0.00,11.00,998.00,NA
2025-10-24 05:00:00,182.00,323.00,22.25,54.28,46.90,41.00,10.30,0.50,13.50,3.32,22.08,NA,NA,NA,NA,23.10,65.50,0.70,59.75,0.00,0.00,11.00,998.00,NA
2025-10-24 06:00:00,156.00,268.00,12.65,52.12,38.10,40.60,9.82,0.40,14.75,2.53,15.75,NA,NA,NA,NA,23.00,64.25,0.80,80.00,0.00,0.00,11.00,998.00,NA
2025-10-24 07:00:00,133.00,259.00,12.18,53.15,38.17,39.67,10.48,0.32,20.27,1.90,11.70,NA,NA,NA,NA,23.38,62.00,0.75,104.75,0.00,0.00,28.00,998.00,NA
2025-10-24 08:00:00,129.00,265.00,11.58,55.60,39.03,38.98,16.93,0.31,29.35,1.72,10.52,NA,NA,NA,NA,25.12,54.50,1.00,74.25,0.00,0.00,81.75,998.00,NA
2025-10-24 09:00:00,117.00,333.00,15.80,57.22,43.38,36.15,16.55,0.45,49.45,1.60,8.70,NA,NA,NA,NA,27.20,49.50,1.50,108.50,0.00,0.00,175.00,998.00,NA
2025-10-24 10:00:00,143.00,371.00,8.88,48.40,33.00,40.95,13.65,0.37,88.58,1.32,7.88,NA,NA,NA,NA,28.35,46.00,1.85,132.00,0.00,0.00,258.00,998.00,NA
2025-10-24 11:00:00,146.00,338.00,7.05,40.95,27.58,39.03,12.63,0.29,106.90,1.17,6.82,NA,NA,NA,NA,29.28,44.75,1.65,112.25,0.00,0.00,277.75,998.00,NA
2025-10-24 12:00:00,111.00,267.00,6.65,33.20,23.10,39.47,11.18,0.78,138.02,1.02,5.75,NA,NA,NA,NA,30.80,39.75,1.90,115.25,0.00,0.00,330.00,998.00,NA
2025-10-24 13:00:00,91.00,259.00,8.42,28.38,22.02,38.20,10.60,0.72,156.82,0.92,5.00,NA,NA,NA,NA,31.32,37.75,1.93,125.75,0.00,0.00,300.75,998.00,NA
2025-10-24 14:00:00,74.00,251.00,9.95,31.50,24.95,35.08,9.53,0.80,155.00,0.72,4.70,NA,NA,NA,NA,31.15,37.25,1.60,121.25,0.00,0.00,229.25,998.00,NA
2025-10-24 15:00:00,84.00,230.00,5.80,31.48,21.45,38.12,8.45,0.72,157.18,0.73,5.38,NA,NA,NA,NA,30.12,38.00,1.95,137.25,0.00,0.00,78.25,998.00,NA
2025-10-24 16:00:00,75.00,197.00,21.78,50.38,44.70,30.55,8.00,0.80,129.65,0.62,6.65,NA,NA,NA,NA,28.88,39.75,2.05,160.75,0.00,0.00,36.75,998.00,NA
2025-10-24 17:00:00,73.00,174.00,10.80,67.18,44.65,35.15,6.68,1.14,70.35,0.70,7.02,NA,NA,NA,NA,27.85,43.00,0.88,149.25,0.00,0.00,15.50,998.50,NA
2025-10-24 18:00:00,67.00,425.00,89.22,95.18,123.22,32.47,8.35,3.31,12.48,1.00,9.27,NA,NA,NA,NA,25.95,50.50,0.30,146.00,0.00,0.00,12.00,999.00,NA
2025-10-24 19:00:00,127.00,NA,114.45,93.30,142.35,37.28,9.65,3.40,13.08,1.88,15.65,NA,NA,NA,NA,25.32,52.75,0.30,146.00,0.00,0.00,12.00,999.00,NA
2025-10-24 20:00:00,173.00,NA,162.98,91.50,181.30,38.65,11.80,4.63,16.27,2.75,22.02,NA,NA,NA,NA,25.12,56.75,0.30,146.00,0.00,0.00,12.00,999.00,NA
2025-10-24 21:00:00,343.00,NA,208.68,78.10,211.08,40.02,13.42,5.39,16.77,8.57,36.12,NA,NA,NA,NA,24.78,59.50,0.30,146.00,0.00,0.00,11.75,998.75,NA
2025-10-24 22:00:00,299.00,975.00,168.78,74.68,177.05,42.85,13.68,4.72,17.55,8.35,40.72,NA,NA,NA,NA,24.55,61.50,0.30,147.75,0.00,0.00,11.00,998.00,NA
2025-10-24 23:00:00,246.00,764.00,185.12,74.12,189.82,43.85,13.22,4.63,17.90,5.70,46.18,NA,NA,NA,NA,24.15,64.25,0.32,35.00,0.00,0.00,11.50,998.50,NA
2025-10-25 00:00:00,237.00,672.00,175.18,65.05,177.05,46.22,13.58,0.69,17.10,5.88,52.98,NA,NA,NA,NA,23.90,65.75,0.35,39.75,0.00,0.00,11.00,998.00,NA
2025-10-25 01:00:00,241.00,622.00,150.28,64.00,156.25,47.50,13.00,0.56,15.85,7.48,61.80,NA,NA,NA,NA,23.67,67.50,0.30,55.00,0.00,0.00,11.50,998.25,NA
2025-10-25 02:00:00,206.00,508.00,194.20,63.55,191.88,43.88,10.43,1.39,16.00,6.68,57.92,NA,NA,NA,NA,23.70,68.25,0.30,55.75,0.00,0.00,11.00,998.00,NA
2025-10-25 03:00:00,227.00,586.00,227.12,46.40,209.28,44.38,10.50,1.70,17.80,6.38,58.35,NA,NA,NA,NA,23.48,71.50,0.30,249.75,0.00,0.00,11.00,998.00,NA
2025-10-25 04:00:00,228.00,533.00,247.35,43.25,224.02,47.65,10.95,1.49,22.50,6.65,61.20,NA,NA,NA,NA,23.40,73.00,0.65,153.00,0.00,0.00,12.00,999.00,NA
2025-10-25 05:00:00,239.00,565.00,225.82,46.65,208.40,49.80,12.05,1.23,21.48,6.93,62.32,NA,NA,NA,NA,23.15,73.25,0.38,147.50,0.00,0.00,11.75,999.00,NA
2025-10-25 06:00:00,224.00,478.00,187.08,48.72,177.88,51.02,10.10,0.83,48.98,6.95,60.38,NA,NA,NA,NA,23.02,73.50,0.48,153.25,0.00,0.00,11.50,998.50,NA
2025-10-25 07:00:00,210.00,471.00,159.75,49.25,156.35,52.08,8.32,0.86,39.88,5.20,57.20,NA,NA,NA,NA,23.35,72.50,0.30,152.25,0.00,0.00,26.25,998.50,NA
2025-10-25 08:00:00,232.00,591.00,64.85,68.60,88.82,52.58,8.10,0.62,20.90,4.03,51.90,NA,NA,NA,NA,25.28,60.00,0.30,152.25,0.00,0.00,77.25,999.00,NA
2025-10-25 09:00:00,197.00,421.00,34.02,108.60,86.10,52.05,10.15,1.45,26.22,3.35,38.83,NA,NA,NA,NA,27.20,53.50,1.30,191.00,0.00,0.00,132.25,999.00,NA
2025-10-25 10:00:00,333.00,642.00,26.55,71.35,58.18,56.92,10.72,0.80,42.22,3.40,37.43,NA,NA,NA,NA,28.25,48.00,1.52,217.75,0.00,0.00,204.25,999.00,NA
2025-10-25 11:00:00,193.00,374.00,10.35,56.82,38.62,53.25,11.80,0.72,110.12,2.90,32.75,NA,NA,NA,NA,30.08,43.50,1.52,223.25,0.00,0.00,236.75,999.00,NA
2025-10-25 12:00:00,211.00,405.00,7.12,50.15,32.45,53.82,10.38,0.64,176.12,3.03,28.70,NA,NA,NA,NA,31.00,41.50,1.75,192.00,0.00,0.00,252.75,999.00,NA
2025-10-25 13:00:00,202.00,399.00,8.28,43.88,29.75,50.92,8.65,0.42,199.20,2.85,24.62,NA,NA,NA,NA,30.48,42.00,1.83,239.00,0.00,0.00,224.25,999.00,NA
2025-10-25 14:00:00,158.00,354.00,8.45,42.65,29.50,50.65,10.03,0.52,192.02,2.92,18.65,NA,NA,NA,NA,30.18,41.00,1.10,200.75,0.00,0.00,158.50,999.00,NA
2025-10-25 15:00:00,141.00,304.00,6.28,40.22,26.40,52.58,11.42,0.84,200.48,2.25,14.45,NA,NA,NA,NA,29.48,41.50,1.05,149.75,0.00,0.00,75.50,999.00,NA
2025-10-25 16:00:00,140.00,351.00,11.18,50.05,35.55,48.92,9.50,0.95,157.00,1.80,12.55,NA,NA,NA,NA,28.68,44.50,0.60,157.75,0.12,0.50,39.75,999.00,NA
2025-10-25 17:00:00,141.00,379.00,6.72,64.18,39.70,47.75,9.72,1.37,133.58,1.80,15.25,NA,NA,NA,NA,27.25,49.00,0.38,89.75,0.12,0.50,14.75,998.25,NA
2025-10-25 18:00:00,186.00,550.00,53.90,129.65,112.58,46.32,10.10,3.63,26.68,2.75,19.25,NA,NA,NA,NA,25.75,55.00,0.30,68.00,0.00,0.00,11.00,998.00,NA
2025-10-25 19:00:00,222.00,NA,68.90,118.70,118.85,53.47,12.00,4.12,16.58,3.00,26.88,NA,NA,NA,NA,25.12,60.50,0.30,114.75,0.00,0.00,11.00,998.25,NA
2025-10-25 20:00:00,334.00,NA,104.75,111.65,144.05,46.60,10.97,3.86,13.38,4.38,35.10,NA,NA,NA,NA,24.62,61.00,0.30,148.00,0.00,0.00,11.00,998.50,NA
2025-10-25 21:00:00,221.00,NA,84.45,92.22,117.68,50.88,10.20,3.48,12.60,3.32,34.88,NA,NA,NA,NA,24.35,62.75,0.30,148.00,0.00,0.00,11.00,999.00,NA
2025-10-25 22:00:00,219.00,765.00,102.08,84.85,128.02,52.55,11.10,4.25,15.12,2.92,37.53,NA,NA,NA,NA,23.95,66.75,0.30,148.75,0.00,0.00,11.75,999.00,NA
2025-10-25 23:00:00,331.00,798.00,117.85,73.25,134.72,53.60,12.82,4.71,16.27,4.98,46.85,NA,NA,NA,NA,23.78,70.00,0.30,149.00,0.00,0.00,12.00,999.00,NA
2025-10-26 00:00:00,316.00,650.00,128.52,71.10,142.78,53.12,13.08,0.74,17.22,6.70,49.62,NA,NA,NA,NA,23.42,71.50,0.30,149.00,0.00,0.00,12.00,999.00,NA
2025-10-26 01:00:00,304.00,655.00,162.72,64.10,166.18,56.20,13.90,1.10,17.77,7.60,52.28,NA,NA,NA,NA,23.10,73.75,0.30,149.00,0.00,0.00,12.00,999.00,NA
2025-10-26 02:00:00,307.00,592.00,183.12,65.80,183.50,55.42,8.87,0.99,17.62,6.85,54.88,NA,NA,NA,NA,22.95,75.25,0.30,149.25,0.00,0.00,12.00,999.00,NA
2025-10-26 03:00:00,289.00,532.00,188.38,64.90,187.52,54.00,7.02,0.97,18.70,6.40,54.08,NA,NA,NA,NA,22.95,76.00,0.30,150.00,0.00,0.00,12.00,999.00,NA
2025-10-26 04:00:00,288.00,515.00,175.30,60.50,174.62,53.27,7.00,0.75,17.25,6.32,50.70,NA,NA,NA,NA,22.65,77.25,0.30,150.00,0.00,0.00,12.00,999.00,NA
2025-10-26 05:00:00,255.00,436.00,150.45,54.22,151.52,53.92,5.75,0.60,15.32,6.07,48.32,NA,NA,NA,NA,22.40,77.50,0.30,150.00,0.00,0.00,12.00,999.00,NA
2025-10-26 06:00:00,243.00,392.00,129.07,63.45,138.65,55.55,4.60,0.56,13.75,5.90,44.05,NA,NA,NA,NA,22.32,76.75,0.30,150.00,0.00,0.00,12.00,999.00,NA
2025-10-26 07:00:00,234.00,407.00,151.92,65.47,158.42,55.32,3.88,1.09,14.62,5.48,38.53,NA,NA,NA,NA,22.80,75.75,0.30,151.00,0.00,0.00,30.25,999.00,NA
2025-10-26 08:00:00,230.00,553.00,91.55,111.35,133.85,55.30,5.27,0.92,15.32,4.85,35.25,NA,NA,NA,NA,25.15,62.75,0.55,195.50,0.00,0.00,89.75,999.00,NA
2025-10-26 09:00:00,250.00,428.00,33.67,106.02,83.65,59.90,7.15,0.64,26.95,4.60,31.25,NA,NA,NA,NA,27.85,50.00,1.12,180.25,0.00,0.00,173.75,999.00,NA
