Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
2025-07-28 05:00:00,31.25,51.75,1.38,23.45,13.60,33.60,6.68,0.58,19.90,0.20,0.25,NA,NA,NA,NA,28.45,85.50,0.43,190.00,0.00,0.00,3.00,974.50,NA
2025-07-28 06:00:00,33.00,47.75,3.08,28.95,17.90,31.25,6.28,0.58,15.62,0.20,0.30,NA,NA,NA,NA,28.80,84.75,0.50,216.75,0.00,0.00,11.75,974.50,NA
2025-07-28 07:00:00,38.50,57.50,4.10,25.42,16.88,35.15,6.40,0.64,16.73,0.25,0.28,NA,NA,NA,NA,29.88,81.00,0.32,227.50,0.00,0.00,27.75,974.75,NA
2025-07-28 08:00:00,49.00,67.75,2.12,20.58,12.65,34.22,6.55,0.64,24.60,0.20,0.28,NA,NA,NA,NA,30.70,76.00,0.30,285.00,0.00,0.00,35.50,975.00,NA
2025-07-28 09:00:00,54.25,75.25,2.52,18.80,12.08,29.25,7.42,0.63,30.35,0.20,0.38,NA,NA,NA,NA,30.55,76.00,0.30,291.75,0.00,0.00,47.25,975.00,NA
2025-07-28 10:00:00,52.00,74.00,1.30,18.82,10.50,31.80,6.78,0.63,41.90,0.20,0.35,NA,NA,NA,NA,32.20,70.25,0.32,266.25,0.00,0.00,93.50,975.00,NA
2025-07-28 11:00:00,34.50,68.50,1.72,16.05,9.93,38.35,8.07,0.61,48.00,0.20,0.25,NA,NA,NA,NA,33.30,65.25,0.35,244.50,0.00,0.00,137.50,975.00,NA
2025-07-28 12:00:00,38.75,66.25,NA,15.40,7.70,43.70,7.00,0.57,53.48,0.20,0.23,NA,NA,NA,NA,33.42,63.00,0.38,212.00,0.00,0.00,101.75,975.00,NA
2025-07-28 13:00:00,39.00,54.75,1.37,15.30,9.30,47.13,8.17,0.44,52.30,0.20,0.37,NA,NA,NA,NA,33.12,64.25,0.35,202.75,0.00,0.00,75.25,974.00,NA
2025-07-28 14:00:00,38.75,56.25,1.62,17.77,10.77,42.95,8.95,0.49,56.32,0.20,0.28,NA,NA,NA,NA,31.80,71.00,0.38,208.75,0.00,0.00,45.75,974.00,NA
2025-07-28 15:00:00,45.75,65.50,1.78,15.82,9.85,37.45,8.27,0.50,52.55,0.20,0.40,NA,NA,NA,NA,32.02,70.75,0.32,210.75,0.00,0.00,69.25,973.00,NA
2025-07-28 16:00:00,40.50,59.75,2.30,16.80,10.18,37.22,8.02,0.48,48.32,0.22,0.30,NA,NA,NA,NA,31.98,70.50,0.35,235.50,0.00,0.00,33.50,973.00,NA
2025-07-28 17:00:00,39.50,55.50,2.15,23.12,14.05,34.92,8.22,0.60,45.58,0.25,0.25,NA,NA,NA,NA,30.80,74.50,0.52,204.00,0.00,0.00,26.50,972.50,NA
2025-07-28 18:00:00,34.75,52.00,1.82,27.00,15.85,37.50,8.20,0.59,48.72,0.22,0.22,NA,NA,NA,NA,30.80,74.50,0.32,250.25,0.00,0.00,16.25,972.50,NA
2025-07-28 19:00:00,42.75,75.00,2.40,32.35,18.62,38.72,7.62,0.59,38.97,0.20,0.38,NA,NA,NA,NA,30.02,78.75,0.27,299.50,0.00,0.00,3.50,973.00,NA
2025-07-28 20:00:00,46.00,73.25,1.97,25.48,14.62,37.72,7.15,0.58,32.15,0.20,0.23,NA,NA,NA,NA,29.72,80.50,0.35,274.25,0.00,0.00,2.00,974.00,NA
2025-07-28 21:00:00,40.75,65.50,2.18,24.12,14.62,36.38,7.05,0.55,24.25,0.20,0.18,NA,NA,NA,NA,29.40,82.75,0.38,257.00,0.00,0.00,2.25,975.00,NA
2025-07-28 22:00:00,40.50,61.75,2.62,25.42,15.65,38.20,7.15,0.59,21.17,0.20,0.08,NA,NA,NA,NA,29.17,83.75,0.52,167.25,0.00,0.00,3.00,975.25,NA
2025-07-28 23:00:00,44.00,70.00,2.40,30.98,18.42,39.88,8.00,0.70,23.92,0.28,0.38,NA,NA,NA,NA,29.10,83.50,0.48,205.50,0.00,0.00,3.00,975.00,NA
2025-07-29 00:00:00,50.25,70.00,1.90,26.48,15.65,40.00,7.43,0.72,29.68,0.25,0.35,NA,NA,NA,NA,28.92,84.00,0.48,231.75,0.00,0.00,3.00,975.00,NA
2025-07-29 01:00:00,70.75,93.75,2.80,27.05,16.65,42.90,7.52,0.70,27.20,0.20,0.57,NA,NA,NA,NA,28.85,84.75,0.50,213.00,0.00,0.00,3.00,975.00,NA
2025-07-29 02:00:00,55.25,81.75,1.60,29.00,16.70,55.70,7.50,0.69,25.90,0.20,0.55,NA,NA,NA,NA,28.92,84.00,0.52,266.75,0.00,0.00,2.25,974.00,NA
2025-07-29 03:00:00,53.25,62.25,2.98,22.55,14.42,41.68,7.40,0.57,26.02,0.20,0.50,NA,NA,NA,NA,28.88,84.00,0.32,282.00,0.00,0.00,2.25,974.00,NA
2025-07-29 04:00:00,52.75,54.25,2.42,20.85,13.05,37.30,7.30,0.54,23.88,0.25,0.43,NA,NA,NA,NA,28.60,85.00,0.25,290.50,0.00,0.00,2.25,974.00,NA
2025-07-29 05:00:00,52.00,53.00,2.33,22.70,13.97,38.17,7.62,0.52,19.40,0.20,0.52,NA,NA,NA,NA,28.38,86.50,0.30,262.75,0.00,0.00,2.75,974.00,NA
2025-07-29 06:00:00,38.00,42.00,3.15,26.28,16.52,39.80,8.15,0.52,18.92,0.25,0.32,NA,NA,NA,NA,28.68,85.75,0.30,302.50,0.00,0.00,5.75,974.25,NA
2025-07-29 07:00:00,40.25,50.25,3.45,28.02,17.70,46.28,7.50,0.54,19.32,0.25,0.35,NA,NA,NA,NA,28.92,85.00,0.40,275.75,0.12,0.50,10.25,975.00,NA
2025-07-29 08:00:00,40.25,50.75,3.30,19.25,12.92,42.10,6.52,0.45,19.88,0.25,0.45,NA,NA,NA,NA,28.30,91.50,0.35,265.75,0.00,0.00,18.25,975.00,NA
2025-07-29 09:00:00,26.67,40.67,2.83,22.23,14.17,38.43,6.40,0.45,17.97,0.23,0.27,NA,NA,NA,NA,28.57,92.00,0.63,293.67,0.00,0.00,18.00,975.33,NA
2025-07-29 10:00:00,NA,NA,NA,NA,0.00,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00,NA,NA,NA
2025-07-29 11:00:00,NA,NA,2.05,6.58,3.72,33.30,3.60,0.58,13.95,0.75,0.50,NA,NA,NA,NA,29.00,89.00,0.40,211.75,0.12,0.50,40.25,975.50,NA
2025-07-29 12:00:00,33.00,59.00,3.58,17.02,11.98,37.40,5.10,0.77,20.05,0.27,0.28,NA,NA,NA,NA,28.78,88.75,1.27,143.25,0.00,0.00,34.00,976.00,NA
2025-07-29 13:00:00,28.00,34.00,2.05,20.85,12.75,44.32,4.02,0.38,26.35,0.20,0.48,NA,NA,NA,NA,28.18,89.00,1.10,205.50,0.00,0.00,51.50,975.00,NA
2025-07-29 14:00:00,6.00,14.00,4.18,31.62,20.23,46.40,3.87,0.22,23.67,0.27,0.20,NA,NA,NA,NA,28.70,85.50,0.78,209.75,0.00,0.00,62.75,975.00,NA
2025-07-29 15:00:00,16.00,18.00,3.75,31.15,19.62,43.80,5.10,0.14,30.05,0.22,0.28,NA,NA,NA,NA,29.68,78.00,0.82,187.75,0.00,0.00,65.00,974.00,NA
2025-07-29 16:00:00,13.00,17.00,2.33,33.43,19.70,42.15,5.52,0.15,34.20,0.20,0.25,NA,NA,NA,NA,29.75,77.25,0.78,181.75,0.00,0.00,52.25,974.00,NA
2025-07-29 17:00:00,16.00,31.00,2.35,33.85,19.90,41.97,5.82,0.14,37.65,0.20,0.30,NA,NA,NA,NA,29.75,78.00,0.75,172.50,0.00,0.00,40.00,974.00,NA
2025-07-29 18:00:00,22.00,34.00,1.85,30.22,17.55,41.30,4.75,0.10,34.02,0.20,0.38,NA,NA,NA,NA,29.45,79.50,0.82,184.50,0.00,0.00,21.50,974.00,NA
2025-07-29 19:00:00,18.00,27.00,2.50,27.98,16.95,40.45,5.90,0.09,29.55,0.25,0.23,NA,NA,NA,NA,28.85,82.50,0.45,200.25,0.00,0.00,5.00,974.50,NA
2025-07-29 20:00:00,18.00,28.00,2.17,30.92,18.23,41.20,5.58,0.13,23.20,0.25,0.18,NA,NA,NA,NA,28.32,85.50,0.28,196.75,0.00,0.00,2.75,975.00,NA
2025-07-29 21:00:00,27.00,35.00,1.93,36.83,20.52,39.45,5.75,0.20,16.60,0.22,0.32,NA,NA,NA,NA,28.38,86.75,0.35,165.25,0.00,0.00,3.00,975.50,NA
2025-07-29 22:00:00,29.00,40.00,4.45,43.78,26.92,38.42,6.33,0.36,13.38,0.20,0.48,NA,NA,NA,NA,28.35,87.00,0.45,189.25,0.00,0.00,3.00,976.00,NA
2025-07-29 23:00:00,27.00,47.00,3.28,40.62,24.28,38.35,6.25,0.38,13.30,0.25,0.30,NA,NA,NA,NA,28.22,87.00,0.30,225.25,0.00,0.00,2.75,976.00,NA
2025-07-30 00:00:00,22.00,40.00,4.43,30.38,19.77,38.48,5.52,0.67,11.45,0.20,0.42,NA,NA,NA,NA,28.38,87.00,0.35,158.75,0.00,0.00,2.75,975.75,NA
2025-07-30 01:00:00,27.00,41.00,4.42,36.85,23.17,41.15,5.12,0.69,12.00,0.20,0.28,NA,NA,NA,NA,28.32,87.00,0.43,148.50,0.00,0.00,3.00,975.00,NA
2025-07-30 02:00:00,25.00,38.00,4.80,29.90,19.80,50.10,5.00,0.62,12.20,0.20,0.43,NA,NA,NA,NA,28.30,87.00,0.30,212.25,0.00,0.00,2.50,975.00,NA
2025-07-30 03:00:00,23.00,35.00,4.38,28.80,18.85,39.20,4.30,0.50,12.50,0.25,0.32,NA,NA,NA,NA,28.30,87.00,0.43,186.75,0.00,0.00,2.75,975.00,NA
2025-07-30 04:00:00,27.00,39.00,3.50,25.68,16.50,37.45,4.75,0.42,13.65,0.25,0.45,NA,NA,NA,NA,28.22,87.00,0.57,167.00,0.00,0.00,3.00,975.00,NA
2025-07-30 05:00:00,18.00,35.00,3.55,28.63,18.12,33.78,5.07,0.37,12.62,0.25,0.45,NA,NA,NA,NA,28.20,87.00,0.48,189.75,0.00,0.00,3.00,975.00,NA
2025-07-30 06:00:00,33.00,36.00,6.75,27.83,20.32,34.28,5.90,0.38,12.65,0.20,0.30,NA,NA,NA,NA,28.28,86.75,0.52,187.00,0.00,0.00,8.75,975.00,NA
2025-07-30 07:00:00,36.00,41.00,6.58,26.70,19.52,38.88,5.20,0.42,13.18,0.22,0.08,NA,NA,NA,NA,28.83,84.00,0.78,199.00,0.00,0.00,26.25,975.25,NA
2025-07-30 08:00:00,41.00,50.00,4.95,26.08,17.92,37.45,5.52,0.42,15.62,0.22,0.25,NA,NA,NA,NA,29.55,80.50,0.90,207.25,0.00,0.00,42.75,976.00,NA
2025-07-30 09:00:00,31.00,46.00,4.57,23.40,16.15,31.38,5.30,0.42,18.92,0.20,0.48,NA,NA,NA,NA,29.90,79.00,0.88,209.00,0.00,0.00,45.00,976.00,NA
2025-07-30 10:00:00,29.00,39.00,3.50,22.32,14.68,33.17,5.22,0.42,22.22,0.20,0.50,NA,NA,NA,NA,30.15,78.00,1.03,201.50,0.00,0.00,70.25,976.75,NA
2025-07-30 11:00:00,12.00,45.00,3.25,23.70,15.20,32.52,5.55,0.42,27.48,0.20,0.43,NA,NA,NA,NA,31.48,73.00,1.12,200.25,0.00,0.00,114.00,976.00,NA
2025-07-30 12:00:00,35.00,46.00,2.82,23.08,14.60,34.00,5.05,0.40,31.30,0.30,0.32,NA,NA,NA,NA,31.10,73.75,1.05,192.50,0.00,0.00,77.75,976.00,NA
2025-07-30 13:00:00,34.00,46.00,2.38,22.58,13.90,34.50,4.15,0.37,38.15,0.27,0.28,NA,NA,NA,NA,31.48,72.25,0.98,203.50,0.00,0.00,86.50,975.25,NA
2025-07-30 14:00:00,28.00,47.00,1.43,20.98,12.00,35.88,4.90,0.36,41.15,0.20,0.38,NA,NA,NA,NA,31.52,71.75,0.90,208.75,0.00,0.00,65.75,975.00,NA
2025-07-30 15:00:00,34.00,45.00,2.07,21.02,12.90,37.48,3.28,0.34,36.62,0.20,0.28,NA,NA,NA,NA,30.05,78.50,0.85,151.75,0.00,0.00,45.75,974.50,NA
2025-07-30 16:00:00,NA,NA,1.32,18.53,10.92,32.07,3.00,0.34,37.50,0.25,0.38,NA,NA,NA,NA,29.75,79.00,0.55,144.50,0.00,0.00,20.50,974.00,NA
2025-07-30 17:00:00,13.00,19.00,2.10,16.52,10.50,36.05,3.15,0.32,38.83,0.22,0.35,NA,NA,NA,NA,30.65,76.00,0.40,195.00,0.00,0.00,39.50,974.00,NA
2025-07-30 18:00:00,27.00,30.00,1.85,19.15,11.70,35.45,1.60,0.32,33.30,0.20,0.55,NA,NA,NA,NA,28.80,84.50,0.60,229.75,0.38,1.50,9.25,974.50,NA
2025-07-30 19:00:00,NA,NA,1.98,15.55,9.95,36.15,1.83,0.25,29.28,0.25,0.65,NA,NA,NA,NA,28.15,89.50,0.28,224.75,0.00,0.00,3.25,975.00,NA
2025-07-30 20:00:00,NA,NA,2.95,13.52,9.57,35.60,2.05,0.27,25.20,0.20,0.58,NA,NA,NA,NA,28.05,92.00,0.30,249.25,0.00,0.00,2.75,975.50,NA
2025-07-30 21:00:00,NA,NA,1.78,17.12,10.55,33.40,1.42,0.30,20.30,0.20,0.22,NA,NA,NA,NA,28.13,92.00,0.35,236.75,0.00,0.00,3.00,976.25,NA
2025-07-30 22:00:00,NA,NA,2.35,21.42,13.27,34.02,2.25,0.37,18.10,0.22,0.30,NA,NA,NA,NA,28.25,92.00,0.40,235.00,0.12,0.50,3.00,977.00,NA
2025-07-30 23:00:00,28.00,33.00,2.13,23.50,13.72,34.30,2.12,0.46,15.10,0.20,0.62,NA,NA,NA,NA,28.30,92.00,0.35,197.00,0.00,0.00,3.00,976.75,NA
2025-07-31 00:00:00,27.00,28.00,1.85,21.10,12.73,33.67,2.12,0.53,13.78,0.22,0.27,NA,NA,NA,NA,28.22,92.00,0.53,153.25,0.12,0.50,3.00,976.75,NA
2025-07-31 01:00:00,NA,NA,3.35,27.52,17.35,35.62,1.90,0.62,12.90,0.25,0.60,NA,NA,NA,NA,28.12,92.00,0.52,216.75,0.12,0.50,3.00,976.00,NA
2025-07-31 02:00:00,23.00,41.00,4.40,24.50,16.60,42.90,2.10,0.61,11.85,0.20,0.52,NA,NA,NA,NA,28.02,92.00,0.52,206.75,0.00,0.00,3.00,975.50,NA
2025-07-31 03:00:00,24.00,30.00,2.58,28.12,17.08,33.82,1.82,0.56,12.50,0.27,0.52,NA,NA,NA,NA,28.00,92.00,0.57,209.00,0.38,1.50,3.00,975.00,NA
2025-07-31 04:00:00,18.00,24.00,3.58,25.48,16.48,32.90,1.20,0.55,13.18,0.20,0.23,NA,NA,NA,NA,28.00,92.00,0.43,211.50,0.00,0.00,3.00,975.00,NA
2025-07-31 05:00:00,NA,NA,3.68,25.42,16.50,33.10,1.60,0.55,12.18,0.25,0.25,NA,NA,NA,NA,28.10,92.00,0.35,244.75,0.00,0.00,3.00,975.00,NA
2025-07-31 06:00:00,NA,NA,4.28,25.45,17.02,34.35,0.60,0.54,13.75,0.22,0.28,NA,NA,NA,NA,28.12,92.00,0.48,242.25,0.12,0.50,3.25,975.50,NA
2025-07-31 07:00:00,22.00,25.00,2.25,20.55,12.78,38.62,1.10,0.45,17.48,0.28,0.75,NA,NA,NA,NA,27.92,92.00,0.40,270.00,0.38,1.50,6.00,976.00,NA
2025-07-31 08:00:00,NA,NA,1.62,18.38,11.15,35.47,0.45,0.41,19.72,0.30,0.32,NA,NA,NA,NA,27.80,92.00,0.35,272.00,0.25,1.00,14.00,976.75,NA
2025-07-31 09:00:00,9.00,16.00,2.75,14.23,9.82,32.05,NA,0.35,16.65,0.28,0.45,NA,NA,NA,NA,27.80,92.00,0.32,221.75,0.00,0.00,17.75,977.00,NA
2025-07-31 10:00:00,NA,NA,2.88,14.95,10.32,31.67,NA,0.32,17.35,0.27,0.22,NA,NA,NA,NA,27.78,92.25,0.32,246.50,3.62,14.50,39.00,977.00,NA
2025-07-31 11:00:00,NA,NA,2.52,13.82,9.45,30.62,NA,0.32,18.27,0.22,0.25,NA,NA,NA,NA,27.65,92.75,0.35,191.00,3.12,12.50,13.75,977.00,NA
2025-07-31 12:00:00,6.00,18.00,1.38,13.10,8.07,31.02,NA,0.31,20.08,0.22,0.45,NA,NA,NA,NA,27.50,93.00,0.35,190.75,3.62,14.50,12.50,977.00,NA
2025-07-31 13:00:00,NA,NA,2.28,13.85,9.15,31.20,NA,0.32,20.90,0.20,0.28,NA,NA,NA,NA,27.52,93.00,0.43,148.50,1.25,5.00,7.75,977.00,NA
2025-07-31 14:00:00,5.00,6.00,2.22,14.58,9.52,31.20,NA,0.33,18.60,0.20,0.40,NA,NA,NA,NA,27.72,93.00,0.28,242.25,0.50,2.00,21.00,976.25,NA
2025-07-31 15:00:00,NA,NA,1.27,13.25,8.10,31.70,NA,0.34,20.52,0.28,0.18,NA,NA,NA,NA,28.05,92.75,0.32,253.75,0.00,0.00,57.25,976.00,NA
2025-07-31 16:00:00,5.00,8.00,1.98,13.60,8.85,33.15,NA,0.34,21.55,0.25,0.18,NA,NA,NA,NA,28.60,91.75,0.30,266.75,0.12,0.50,50.25,975.00,NA
2025-07-31 17:00:00,2.00,6.00,1.68,13.10,8.38,33.40,2.20,0.34,20.15,0.30,0.60,NA,NA,NA,NA,28.08,92.50,0.30,302.25,0.00,0.00,15.75,975.50,NA
2025-07-31 18:00:00,5.00,7.00,2.48,16.58,10.82,33.68,3.42,0.37,18.40,0.30,0.40,NA,NA,NA,NA,28.08,93.00,0.30,265.75,0.00,0.00,9.00,976.00,NA
2025-07-31 19:00:00,6.00,20.00,1.88,15.48,9.78,32.20,2.95,0.40,17.50,0.20,0.28,NA,NA,NA,NA,27.88,93.00,0.27,250.50,0.00,0.00,3.25,976.50,NA
2025-07-31 20:00:00,2.00,22.00,3.37,14.48,9.62,31.82,3.60,0.42,13.35,0.22,0.40,NA,NA,NA,NA,27.80,93.00,0.20,227.50,0.00,0.00,2.50,976.00,NA
2025-07-31 21:00:00,2.00,23.00,2.75,13.00,9.37,31.02,2.72,0.41,12.92,0.22,0.38,NA,NA,NA,NA,27.78,93.00,0.25,236.25,0.00,0.00,2.75,977.25,NA
2025-07-31 22:00:00,3.00,26.00,3.05,16.00,10.98,30.48,2.65,0.46,12.48,0.23,0.20,NA,NA,NA,NA,27.88,93.00,0.50,217.25,0.00,0.00,3.00,978.00,NA
2025-07-31 23:00:00,12.00,26.00,3.32,26.18,16.62,29.20,1.82,0.57,12.18,0.20,0.42,NA,NA,NA,NA,27.85,93.00,0.45,224.25,0.00,0.00,3.00,978.00,NA
2025-08-01 00:00:00,14.00,37.00,11.83,36.27,28.87,31.00,2.10,0.85,11.60,0.20,0.60,NA,NA,NA,NA,27.87,93.00,0.30,264.67,0.00,0.00,2.33,977.00,NA
2025-08-01 01:00:00,25.00,56.00,9.33,31.40,24.33,35.85,2.82,0.80,10.40,0.22,0.52,NA,NA,NA,NA,27.68,93.00,0.35,256.00,0.00,0.00,2.50,977.00,NA
2025-08-01 02:00:00,NA,24.00,2.40,17.30,11.10,42.40,1.70,0.43,20.45,0.23,0.32,NA,NA,NA,NA,27.37,93.00,0.52,243.25,0.12,0.50,2.50,977.00,NA
2025-08-01 03:00:00,NA,20.00,1.65,12.95,8.22,36.88,1.60,0.27,24.12,0.25,0.38,NA,NA,NA,NA,27.25,93.00,0.55,223.00,0.75,3.00,3.00,976.00,NA
2025-08-01 04:00:00,NA,13.00,1.88,13.60,8.78,36.40,1.35,0.26,26.95,0.20,0.20,NA,NA,NA,NA,27.17,93.00,0.52,227.00,1.75,7.00,3.00,976.00,NA
2025-08-01 05:00:00,NA,16.00,1.55,14.50,8.27,34.48,1.70,0.25,25.38,0.22,0.22,NA,NA,NA,NA,27.25,93.00,0.25,263.00,0.00,0.00,2.75,977.00,NA
2025-08-01 06:00:00,NA,16.00,2.37,18.00,10.98,31.92,1.27,0.29,20.55,0.22,0.28,NA,NA,NA,NA,27.42,93.00,0.27,283.25,0.12,0.50,4.75,977.00,NA
2025-08-01 07:00:00,5.00,18.00,3.42,20.12,13.48,33.88,0.65,0.32,17.38,0.25,0.28,NA,NA,NA,NA,27.80,93.00,0.35,305.50,0.00,0.00,27.75,977.00,NA
2025-08-01 08:00:00,22.00,50.00,3.30,20.02,13.35,32.62,0.37,0.36,16.73,0.22,0.38,NA,NA,NA,NA,27.95,93.00,0.45,303.75,0.00,0.00,29.00,977.50,NA
2025-08-01 09:00:00,29.00,66.00,2.82,17.42,11.52,29.35,0.65,0.35,19.80,0.23,0.25,NA,NA,NA,NA,28.40,91.25,0.38,297.50,0.00,0.00,47.75,978.00,NA
2025-08-01 10:00:00,34.00,65.00,3.10,15.05,10.55,29.05,0.48,0.34,23.32,0.20,0.60,NA,NA,NA,NA,28.80,87.75,0.30,276.00,0.00,0.00,72.50,978.00,NA
2025-08-01 11:00:00,35.00,55.00,2.38,13.45,9.12,29.58,0.58,0.31,27.70,0.23,0.38,NA,NA,NA,NA,29.72,83.50,0.32,266.00,0.00,0.00,106.50,978.00,NA
2025-08-01 12:00:00,31.00,55.00,1.80,14.77,9.35,29.35,0.57,0.31,29.50,0.20,0.52,NA,NA,NA,NA,31.80,73.00,0.38,247.75,0.00,0.00,120.75,978.00,NA
2025-08-01 13:00:00,28.00,56.00,1.58,16.80,10.20,29.12,1.40,0.31,36.50,0.20,0.45,NA,NA,NA,NA,33.20,67.25,0.40,255.50,0.00,0.00,196.00,977.25,NA
2025-08-01 14:00:00,35.00,62.00,1.25,15.50,9.28,29.20,1.30,0.29,39.35,0.23,0.52,NA,NA,NA,NA,31.83,70.75,0.45,244.25,0.00,0.00,83.50,977.00,NA
2025-08-01 15:00:00,13.00,42.00,0.92,13.50,7.92,28.50,0.38,0.28,32.65,0.22,0.28,NA,NA,NA,NA,29.05,83.00,0.30,276.25,0.00,0.00,53.25,976.00,NA
2025-08-01 16:00:00,13.00,39.00,0.67,14.95,8.15,28.17,0.65,0.30,31.62,0.22,0.52,NA,NA,NA,NA,29.25,86.00,0.30,271.25,0.00,0.00,48.75,976.00,NA
2025-08-01 17:00:00,19.00,38.00,1.00,15.75,8.65,27.80,0.90,0.31,34.28,0.22,0.45,NA,NA,NA,NA,30.10,80.25,0.30,284.50,0.00,0.00,38.50,976.00,NA
2025-08-01 18:00:00,22.00,50.00,1.58,18.80,11.25,27.88,0.20,0.31,34.65,0.20,0.40,NA,NA,NA,NA,29.92,78.25,0.32,265.25,0.00,0.00,19.00,976.00,NA
2025-08-01 19:00:00,13.00,37.00,2.00,18.40,11.40,28.62,NA,0.32,34.22,0.22,0.45,NA,NA,NA,NA,29.22,79.25,0.38,270.25,0.00,0.00,4.00,977.00,NA
2025-08-01 20:00:00,12.00,44.00,1.88,16.65,10.40,27.65,NA,0.32,30.70,0.23,0.45,NA,NA,NA,NA,28.90,81.25,0.30,241.50,0.00,0.00,3.00,977.00,NA
2025-08-01 21:00:00,18.00,54.00,1.55,16.20,9.12,26.75,NA,0.32,31.72,0.25,0.22,NA,NA,NA,NA,28.70,82.00,0.35,241.25,0.00,0.00,3.00,977.75,NA
2025-08-01 22:00:00,17.00,59.00,0.65,15.05,8.52,26.78,0.30,0.34,27.25,0.25,0.70,NA,NA,NA,NA,28.50,83.25,0.30,271.25,0.00,0.00,3.00,978.00,NA
2025-08-01 23:00:00,23.00,63.00,1.80,17.55,10.80,26.42,NA,0.36,16.68,0.28,0.52,NA,NA,NA,NA,28.10,86.25,0.28,282.25,0.00,0.00,2.75,978.00,NA
2025-08-02 00:00:00,18.00,59.00,2.02,12.28,8.22,25.72,NA,0.33,20.15,0.20,0.38,NA,NA,NA,NA,28.22,85.50,0.22,274.00,0.00,0.00,2.50,977.75,NA
2025-08-02 01:00:00,17.00,59.00,2.60,12.25,8.68,25.60,NA,0.32,15.50,0.20,0.45,NA,NA,NA,NA,28.12,86.50,0.22,295.00,0.00,0.00,2.75,977.00,NA
2025-08-02 02:00:00,17.00,57.00,3.20,19.20,12.70,32.70,NA,0.32,16.30,0.22,0.50,NA,NA,NA,NA,28.12,86.50,0.28,284.25,0.00,0.00,3.00,977.00,NA
2025-08-02 03:00:00,14.00,60.00,4.12,17.70,12.70,29.92,NA,0.32,14.38,0.25,0.42,NA,NA,NA,NA,27.82,88.25,0.28,281.75,0.00,0.00,2.50,976.00,NA
2025-08-02 04:00:00,14.00,54.00,2.90,16.32,11.00,28.90,NA,0.34,15.60,0.25,0.42,NA,NA,NA,NA,27.95,88.00,0.30,242.75,0.00,0.00,3.00,977.00,NA
2025-08-02 05:00:00,13.00,50.00,3.12,22.10,14.30,28.93,NA,0.35,16.27,0.20,0.32,NA,NA,NA,NA,27.85,87.00,0.32,247.75,0.00,0.00,3.00,977.00,NA
2025-08-02 06:00:00,18.00,61.00,3.47,23.90,15.52,27.42,NA,0.40,13.25,0.25,0.30,NA,NA,NA,NA,27.98,87.00,0.30,209.50,0.00,0.00,10.75,977.00,NA
2025-08-02 07:00:00,22.00,67.00,4.40,20.60,14.52,27.90,NA,0.41,16.30,0.22,0.38,NA,NA,NA,NA,28.55,85.00,0.35,288.75,0.00,0.00,29.00,978.00,NA
2025-08-02 08:00:00,36.00,77.00,3.70,17.58,12.32,27.68,NA,0.38,19.18,0.20,0.35,NA,NA,NA,NA,29.48,80.75,0.30,283.75,0.00,0.00,43.25,978.00,NA
2025-08-02 09:00:00,29.00,88.00,1.62,18.73,11.28,26.43,NA,0.36,21.12,0.25,0.22,NA,NA,NA,NA,30.15,77.25,0.35,278.00,0.00,0.00,66.50,979.00,NA
2025-08-02 10:00:00,33.00,89.00,3.58,19.88,13.45,26.78,NA,0.32,22.35,0.30,0.22,NA,NA,NA,NA,29.98,78.00,0.32,274.25,0.00,0.00,66.50,979.00,NA
2025-08-02 11:00:00,2.00,83.00,1.92,14.18,9.10,26.57,3.23,0.30,27.30,0.27,0.43,NA,NA,NA,NA,30.72,74.50,0.38,247.75,0.00,0.00,72.00,979.00,NA
2025-08-02 12:00:00,20.00,70.00,1.90,14.75,9.43,25.00,3.48,0.29,28.00,0.28,0.25,NA,NA,NA,NA,31.72,70.50,0.50,236.75,0.00,0.00,152.50,978.50,NA
2025-08-02 13:00:00,22.00,70.00,3.60,19.10,13.00,28.20,4.70,0.28,31.65,0.20,0.28,NA,NA,NA,NA,32.08,69.50,0.52,236.25,0.00,0.00,194.00,978.00,NA
2025-08-02 14:00:00,30.00,83.00,2.60,15.27,10.23,34.13,2.63,0.28,32.15,0.12,0.08,NA,NA,NA,NA,31.68,71.00,0.52,237.75,0.00,0.00,119.50,977.25,NA
2025-08-02 15:00:00,24.00,82.00,3.03,16.17,11.05,30.28,3.18,0.31,31.30,0.18,0.15,NA,NA,NA,NA,31.28,73.50,0.43,249.25,0.00,0.00,71.75,976.50,NA
2025-08-02 16:00:00,25.00,83.00,2.57,13.45,8.70,28.92,3.35,0.32,32.70,0.20,0.25,NA,NA,NA,NA,31.28,73.50,0.43,252.75,0.00,0.00,50.00,976.00,NA
2025-08-02 17:00:00,25.00,92.00,3.53,17.40,12.15,28.20,4.35,0.34,31.67,0.20,0.22,NA,NA,NA,NA,31.00,74.50,0.35,279.50,0.00,0.00,34.25,976.00,NA
